delta = 3.100000, m = 5
0.804168	0.970803	0.079141	0.844533	0.978102	0.158719	0.241715	0.676399	0.043458
0.804168	0.970803	0.079788	0.832154	0.975669	0.153990	0.749778	0.958637	0.042235
0.310153	0.776156	0.081539	0.844533	0.978102	0.153630	0.857424	0.980535	0.043053
0.450755	0.844282	0.081775	0.844533	0.978102	0.153771	0.760986	0.956204	0.042140
0.760070	0.961071	0.085303	0.832154	0.975669	0.152553	0.845964	0.978102	0.043621
0.565368	0.897810	0.081063	0.844533	0.978102	0.155108	0.706761	0.939173	0.043074
0.726822	0.951338	0.081366	0.844533	0.978102	0.152564	0.838279	0.975669	0.042170
0.726822	0.951338	0.079180	0.844533	0.978102	0.160767	0.720317	0.951338	0.043270
delta = 3.100000, m = 10
0.720317	0.951338	0.133289	0.815526	0.970803	0.164822	0.832154	0.975669	0.042587
0.617991	0.922141	0.128069	0.832154	0.975669	0.161894	0.844533	0.978102	0.043561
0.692669	0.944039	0.133134	0.820222	0.973236	0.171302	0.850042	0.975669	0.042530
0.841316	0.978102	0.129214	0.844533	0.978102	0.164848	0.828444	0.975669	0.045156
0.804168	0.970803	0.130151	0.832154	0.975669	0.167755	0.814684	0.973236	0.044590
0.708543	0.946472	0.131907	0.815526	0.970803	0.173150	0.832154	0.975669	0.044056
0.720317	0.951338	0.130246	0.826726	0.973236	0.170685	0.744759	0.953771	0.045186
0.875525	0.982968	0.129583	0.838279	0.975669	0.168032	0.862619	0.980535	0.043787
0.841316	0.978102	0.131773	0.815526	0.970803	0.179852	0.828444	0.975669	0.043402
0.786631	0.965937	0.129868	0.844533	0.978102	0.163673	0.786631	0.965937	0.044522
0.873557	0.980535	0.129890	0.832154	0.975669	0.162500	0.828444	0.975669	0.043715
0.765748	0.961071	0.129514	0.838279	0.975669	0.170526	0.787103	0.961071	0.043916
0.832154	0.975669	0.132260	0.815526	0.970803	0.163602	0.870916	0.982968	0.044267
0.841316	0.978102	0.130949	0.844533	0.978102	0.168538	0.763818	0.958637	0.043433
0.841316	0.978102	0.137424	0.844533	0.978102	0.166349	0.844533	0.978102	0.043288
0.828444	0.975669	0.129513	0.832154	0.975669	0.166690	0.873557	0.980535	0.043302
0.841316	0.978102	0.130769	0.832154	0.975669	0.172246	0.844533	0.978102	0.044893
0.854141	0.980535	0.135452	0.832154	0.975669	0.169178	0.797498	0.968370	0.045077
0.841316	0.978102	0.131188	0.844533	0.978102	0.164457	0.817765	0.973236	0.043815
0.816083	0.973236	0.132608	0.826726	0.973236	0.170336	0.857424	0.980535	0.043309
0.804168	0.970803	0.139957	0.844533	0.978102	0.163091	0.854790	0.980535	0.044211
0.804168	0.970803	0.130618	0.820222	0.973236	0.165807	0.820222	0.973236	0.044650
0.816083	0.973236	0.129837	0.838279	0.975669	0.166982	0.857424	0.980535	0.052577
0.813017	0.973236	0.129354	0.832154	0.975669	0.165181	0.828444	0.975669	0.042743
0.792647	0.968370	0.132443	0.815526	0.970803	0.167220	0.804168	0.970803	0.044412
0.804168	0.970803	0.129194	0.815526	0.970803	0.184061	0.870916	0.982968	0.043877
0.854790	0.980535	0.129246	0.820222	0.973236	0.169021	0.838279	0.975669	0.044844
0.658123	0.934307	0.129787	0.838279	0.975669	0.163753	0.841316	0.978102	0.043867
0.816083	0.973236	0.130710	0.844533	0.978102	0.173275	0.797498	0.968370	0.044787
0.832154	0.975669	0.129920	0.844533	0.978102	0.167820	0.861602	0.978102	0.044976
0.828444	0.975669	0.132275	0.832154	0.975669	0.165987	0.828444	0.975669	0.044419
0.854790	0.980535	0.128620	0.820222	0.973236	0.177754	0.832154	0.975669	0.043021
0.776056	0.963504	0.132351	0.844533	0.978102	0.169370	0.817356	0.968370	0.043577
0.808683	0.970803	0.131237	0.832154	0.975669	0.170082	0.832154	0.975669	0.045619
0.770628	0.963504	0.130118	0.844533	0.978102	0.174190	0.636248	0.922141	0.045614
0.776056	0.963504	0.130203	0.832154	0.975669	0.166639	0.861602	0.978102	0.044820
0.828444	0.975669	0.131246	0.815526	0.970803	0.164577	0.832154	0.975669	0.044216
0.610315	0.919708	0.138719	0.826726	0.973236	0.174935	0.797498	0.968370	0.044813
0.773662	0.961071	0.132248	0.820222	0.973236	0.168882	0.729919	0.953771	0.043973
0.692669	0.944039	0.130705	0.844533	0.978102	0.168133	0.788683	0.968370	0.045390
0.763818	0.958637	0.138989	0.797498	0.968370	0.167125	0.755687	0.958637	0.044023
0.692669	0.944039	0.132436	0.815526	0.970803	0.170922	0.804168	0.970803	0.045987
0.804168	0.970803	0.131598	0.838279	0.975669	0.163671	0.797498	0.968370	0.045212
0.840260	0.978102	0.138821	0.838279	0.975669	0.164267	0.832154	0.975669	0.044425
0.828444	0.975669	0.131628	0.815526	0.970803	0.168554	0.783736	0.963504	0.044488
0.701704	0.946472	0.131438	0.844533	0.978102	0.165279	0.873557	0.980535	0.049354
0.781478	0.965937	0.134595	0.826726	0.973236	0.166209	0.844533	0.978102	0.043376
0.804168	0.970803	0.131702	0.820222	0.973236	0.164780	0.854790	0.980535	0.045210
0.868990	0.982968	0.130546	0.820222	0.973236	0.175797	0.708827	0.944039	0.045737
0.781478	0.965937	0.133984	0.808683	0.970803	0.170854	0.744759	0.953771	0.046262
delta = 3.100000, m = 15
0.720317	0.951338	0.185127	0.820222	0.973236	0.184104	0.857424	0.980535	0.049257
0.828444	0.975669	0.185701	0.815526	0.970803	0.176127	0.844533	0.978102	0.047353
0.839963	0.978102	0.185235	0.820222	0.973236	0.185364	0.828444	0.975669	0.048039
0.770628	0.963504	0.187353	0.815526	0.970803	0.181742	0.820222	0.973236	0.048263
0.720317	0.951338	0.181108	0.832154	0.975669	0.183300	0.841316	0.978102	0.048963
0.875525	0.982968	0.182032	0.820222	0.973236	0.172704	0.826509	0.975669	0.047408
0.868990	0.982968	0.192244	0.808683	0.970803	0.176116	0.820222	0.973236	0.047505
0.841316	0.978102	0.182330	0.844533	0.978102	0.174962	0.854790	0.980535	0.047632
0.826103	0.975669	0.181250	0.808683	0.970803	0.187856	0.820222	0.973236	0.048234
0.820222	0.973236	0.183628	0.815526	0.970803	0.178480	0.844533	0.978102	0.046634
0.729919	0.953771	0.182316	0.838279	0.975669	0.173890	0.561162	0.900243	0.046946
0.841316	0.978102	0.185599	0.815526	0.970803	0.177574	0.786631	0.965937	0.047111
0.729919	0.953771	0.184182	0.808683	0.970803	0.176975	0.773662	0.961071	0.048794
0.813657	0.973236	0.184917	0.815526	0.970803	0.188485	0.808683	0.970803	0.048427
0.770628	0.963504	0.182810	0.826726	0.973236	0.176774	0.857424	0.980535	0.049110
0.828444	0.975669	0.183559	0.838279	0.975669	0.174948	0.763818	0.958637	0.055565
0.710917	0.948905	0.188144	0.844533	0.978102	0.166469	0.786631	0.965937	0.047892
0.816083	0.973236	0.183308	0.826726	0.973236	0.178048	0.844533	0.978102	0.046975
0.797498	0.968370	0.186218	0.832154	0.975669	0.180444	0.828444	0.975669	0.050278
0.786631	0.965937	0.182142	0.804646	0.968370	0.177540	0.862619	0.980535	0.048513
0.857424	0.980535	0.183100	0.850226	0.978102	0.192168	0.857424	0.980535	0.047804
0.862619	0.980535	0.183626	0.820222	0.973236	0.170131	0.792647	0.968370	0.049692
0.854790	0.980535	0.187735	0.844533	0.978102	0.178447	0.844533	0.978102	0.047506
0.854790	0.980535	0.186203	0.815526	0.970803	0.177301	0.755687	0.958637	0.048019
0.760070	0.961071	0.183986	0.826726	0.973236	0.175518	0.776056	0.963504	0.047254
0.841316	0.978102	0.189917	0.815526	0.970803	0.175166	0.841316	0.978102	0.049116
0.749778	0.958637	0.184763	0.832154	0.975669	0.179388	0.776056	0.963504	0.047645
0.658123	0.934307	0.180546	0.832154	0.975669	0.177641	0.832154	0.975669	0.046390
0.781478	0.965937	0.194457	0.820222	0.973236	0.175495	0.844533	0.978102	0.047952
0.808683	0.970803	0.184177	0.832154	0.975669	0.179361	0.844533	0.978102	0.048812
0.729919	0.953771	0.181544	0.826726	0.973236	0.185050	0.787103	0.961071	0.047721
0.868990	0.982968	0.180964	0.797498	0.968370	0.182188	0.832154	0.975669	0.047939
0.770628	0.963504	0.180365	0.838279	0.975669	0.177180	0.868990	0.982968	0.052516
0.854790	0.980535	0.182582	0.844533	0.978102	0.176983	0.841316	0.978102	0.047554
0.816083	0.973236	0.185550	0.826726	0.973236	0.172737	0.857424	0.980535	0.046243
0.828444	0.975669	0.189630	0.832154	0.975669	0.172326	0.857424	0.980535	0.046405
0.792647	0.968370	0.182148	0.808683	0.970803	0.184495	0.820222	0.973236	0.047208
0.808683	0.970803	0.186121	0.826726	0.973236	0.183360	0.776056	0.963504	0.047327
0.844533	0.978102	0.193112	0.832154	0.975669	0.158113	0.832154	0.975669	0.045538
0.841316	0.978102	0.182723	0.844533	0.978102	0.178415	0.832154	0.975669	0.047918
0.841316	0.978102	0.187220	0.820222	0.973236	0.178786	0.870916	0.982968	0.047160
0.792647	0.968370	0.181299	0.797498	0.968370	0.181885	0.857424	0.980535	0.048391
0.854790	0.980535	0.189434	0.832154	0.975669	0.189848	0.783736	0.963504	0.048083
0.776056	0.963504	0.185329	0.838279	0.975669	0.174757	0.844533	0.978102	0.048893
0.854790	0.980535	0.179429	0.826726	0.973236	0.175577	0.844533	0.978102	0.045957
0.816083	0.973236	0.191929	0.815526	0.970803	0.179675	0.832154	0.975669	0.046009
0.760070	0.961071	0.183496	0.797498	0.968370	0.181754	0.820222	0.973236	0.049265
0.708827	0.944039	0.188485	0.844533	0.978102	0.176902	0.786631	0.965937	0.047133
0.792647	0.968370	0.186403	0.820222	0.973236	0.174379	0.832154	0.975669	0.047587
0.862619	0.980535	0.180447	0.844533	0.978102	0.185007	0.832154	0.975669	0.047748
delta = 3.100000, m = 20
0.828444	0.975669	0.232965	0.826726	0.973236	0.236975	0.816083	0.973236	0.049398
0.781478	0.965937	0.206832	0.826726	0.973236	0.173709	0.844533	0.978102	0.057276
0.816083	0.973236	0.240020	0.832154	0.975669	0.187375	0.838279	0.975669	0.052256
0.773662	0.961071	0.244935	0.815526	0.970803	0.169900	0.840260	0.978102	0.049068
0.857424	0.980535	0.260177	0.808683	0.970803	0.169374	0.776056	0.963504	0.046172
0.857424	0.980535	0.221168	0.815526	0.970803	0.184991	0.832154	0.975669	0.048965
0.828444	0.975669	0.242703	0.815526	0.970803	0.184042	0.820222	0.973236	0.050669
0.770628	0.963504	0.248689	0.815526	0.970803	0.170603	0.820222	0.973236	0.046388
0.786631	0.965937	0.248410	0.820222	0.973236	0.170455	0.820222	0.973236	0.046614
0.854790	0.980535	0.220582	0.826726	0.973236	0.189682	0.844533	0.978102	0.050041
0.804168	0.970803	0.242210	0.808683	0.970803	0.194949	0.786631	0.965937	0.052344
0.820222	0.973236	0.235265	0.826726	0.973236	0.186660	0.781478	0.965937	0.051038
0.841316	0.978102	0.238257	0.838279	0.975669	0.191048	0.857424	0.980535	0.050159
0.870916	0.982968	0.248862	0.820222	0.973236	0.169403	0.816083	0.973236	0.046095
0.781478	0.965937	0.258541	0.804646	0.968370	0.179852	0.844533	0.978102	0.045327
0.870916	0.982968	0.214680	0.826726	0.973236	0.187561	0.808683	0.970803	0.050686
0.816083	0.973236	0.243165	0.815526	0.970803	0.178855	0.844533	0.978102	0.049570
0.816083	0.973236	0.257870	0.815526	0.970803	0.170492	0.844533	0.978102	0.045230
0.781478	0.965937	0.218062	0.815526	0.970803	0.193174	0.804168	0.970803	0.053417
0.870916	0.982968	0.243401	0.815526	0.970803	0.172979	0.820222	0.973236	0.050644
0.816083	0.973236	0.250305	0.820222	0.973236	0.174122	0.857424	0.980535	0.052185
0.841316	0.978102	0.229772	0.808683	0.970803	0.190356	0.844533	0.978102	0.050575
0.816083	0.973236	0.239745	0.815526	0.970803	0.175642	0.783736	0.963504	0.050563
0.841316	0.978102	0.270968	0.820222	0.973236	0.168208	0.794057	0.965937	0.045549
0.854790	0.980535	0.207941	0.826726	0.973236	0.190096	0.844533	0.978102	0.050392
0.816083	0.973236	0.249344	0.820222	0.973236	0.182471	0.804646	0.968370	0.051188
0.781478	0.965937	0.251299	0.815526	0.970803	0.168467	0.820222	0.973236	0.045162
0.816083	0.973236	0.236594	0.815526	0.970803	0.186854	0.844533	0.978102	0.051637
0.841316	0.978102	0.234623	0.820222	0.973236	0.184847	0.797498	0.968370	0.050129
0.841316	0.978102	0.246338	0.838279	0.975669	0.174462	0.832154	0.975669	0.049930
0.832154	0.975669	0.235664	0.832154	0.975669	0.183521	0.857424	0.980535	0.051133
0.808683	0.970803	0.237622	0.826726	0.973236	0.197710	0.862619	0.980535	0.052750
0.804168	0.970803	0.258465	0.820222	0.973236	0.171652	0.797498	0.968370	0.045902
0.760070	0.961071	0.216199	0.815526	0.970803	0.198877	0.870916	0.982968	0.049540
0.832154	0.975669	0.240645	0.815526	0.970803	0.179344	0.828444	0.975669	0.051041
0.844533	0.978102	0.255164	0.815526	0.970803	0.176918	0.804646	0.968370	0.045920
0.857424	0.980535	0.223820	0.815526	0.970803	0.193338	0.820222	0.973236	0.049915
0.841316	0.978102	0.239921	0.826726	0.973236	0.183821	0.797498	0.968370	0.052408
0.854790	0.980535	0.257193	0.808683	0.970803	0.173184	0.844533	0.978102	0.046682
0.841316	0.978102	0.219877	0.815526	0.970803	0.182966	0.808683	0.970803	0.050657
0.792647	0.968370	0.259140	0.820222	0.973236	0.173956	0.813017	0.973236	0.047917
0.816083	0.973236	0.251103	0.820222	0.973236	0.171403	0.820222	0.973236	0.044480
0.841316	0.978102	0.233444	0.797498	0.968370	0.193018	0.832154	0.975669	0.049894
0.786631	0.965937	0.237097	0.815526	0.970803	0.186087	0.832154	0.975669	0.050906
0.828444	0.975669	0.258949	0.838279	0.975669	0.179005	0.816083	0.973236	0.045982
0.781478	0.965937	0.216978	0.850226	0.978102	0.195652	0.844533	0.978102	0.049843
0.826726	0.973236	0.249260	0.815526	0.970803	0.175526	0.765748	0.961071	0.050205
0.816083	0.973236	0.256735	0.850226	0.978102	0.168265	0.844533	0.978102	0.046191
0.816083	0.973236	0.226299	0.838279	0.975669	0.190878	0.854790	0.980535	0.050571
0.781478	0.965937	0.233846	0.815526	0.970803	0.191408	0.870916	0.982968	0.050737
delta = 3.100000, m = 25
0.841316	0.978102	0.318435	0.815526	0.970803	0.182988	0.844533	0.978102	0.050375
0.808683	0.970803	0.298808	0.815526	0.970803	0.184107	0.826726	0.973236	0.050977
0.794057	0.965937	0.293541	0.832154	0.975669	0.182853	0.828444	0.975669	0.050320
0.841316	0.978102	0.287934	0.826726	0.973236	0.183828	0.857424	0.980535	0.051256
0.816083	0.973236	0.293203	0.804646	0.968370	0.186312	0.832154	0.975669	0.050184
0.773662	0.961071	0.299330	0.815526	0.970803	0.185258	0.820222	0.973236	0.052041
0.763818	0.958637	0.309969	0.815526	0.970803	0.181852	0.832154	0.975669	0.051932
0.868990	0.982968	0.292452	0.820222	0.973236	0.187003	0.857424	0.980535	0.062196
0.838279	0.975669	0.295119	0.832154	0.975669	0.186446	0.832154	0.975669	0.055653
0.841316	0.978102	0.296586	0.838279	0.975669	0.188952	0.857424	0.980535	0.052797
0.804646	0.968370	0.325952	0.804646	0.968370	0.186309	0.786631	0.965937	0.050958
0.804646	0.968370	0.248061	0.815526	0.970803	0.196108	0.808683	0.970803	0.058616
0.804168	0.970803	0.322551	0.820222	0.973236	0.186606	0.820222	0.973236	0.051582
0.828444	0.975669	0.290455	0.815526	0.970803	0.193830	0.808683	0.970803	0.051177
0.868990	0.982968	0.293399	0.820222	0.973236	0.185436	0.797498	0.968370	0.053312
0.744759	0.953771	0.292135	0.815526	0.970803	0.185187	0.828444	0.975669	0.050607
0.857424	0.980535	0.292653	0.838279	0.975669	0.184681	0.820222	0.973236	0.051163
0.844533	0.978102	0.303961	0.820222	0.973236	0.188050	0.857424	0.980535	0.051582
0.832154	0.975669	0.280673	0.820222	0.973236	0.182159	0.776056	0.963504	0.051098
0.773662	0.961071	0.302999	0.820222	0.973236	0.192556	0.808683	0.970803	0.054665
0.854790	0.980535	0.301792	0.815526	0.970803	0.184906	0.832154	0.975669	0.061492
0.820222	0.973236	0.299175	0.832154	0.975669	0.184099	0.844533	0.978102	0.050640
0.804168	0.970803	0.288217	0.820222	0.973236	0.200447	0.857424	0.980535	0.055391
0.862619	0.980535	0.292774	0.838279	0.975669	0.195753	0.857424	0.980535	0.055481
0.828444	0.975669	0.301009	0.815526	0.970803	0.200255	0.857424	0.980535	0.055063
0.841316	0.978102	0.300557	0.826726	0.973236	0.183508	0.868990	0.982968	0.053104
0.857424	0.980535	0.309739	0.832154	0.975669	0.187330	0.792647	0.968370	0.052905
0.854790	0.980535	0.285110	0.832154	0.975669	0.197361	0.857424	0.980535	0.056084
0.841316	0.978102	0.302459	0.820222	0.973236	0.191518	0.844533	0.978102	0.053930
0.838279	0.975669	0.301498	0.826726	0.973236	0.186692	0.857424	0.980535	0.055152
0.844533	0.978102	0.305855	0.815526	0.970803	0.186935	0.857424	0.980535	0.056375
0.841316	0.978102	0.295460	0.832154	0.975669	0.192176	0.820222	0.973236	0.060938
0.841316	0.978102	0.294132	0.820222	0.973236	0.194939	0.776056	0.963504	0.055274
0.857424	0.980535	0.305068	0.815526	0.970803	0.192773	0.857424	0.980535	0.054168
0.783736	0.963504	0.299241	0.815526	0.970803	0.188158	0.844533	0.978102	0.054412
0.841316	0.978102	0.297068	0.820222	0.973236	0.194018	0.885958	0.982968	0.055772
0.857424	0.980535	0.299725	0.815526	0.970803	0.186878	0.854790	0.980535	0.054561
0.854790	0.980535	0.300659	0.815526	0.970803	0.186125	0.857424	0.980535	0.056737
0.808683	0.970803	0.295456	0.826726	0.973236	0.187466	0.844533	0.978102	0.055515
0.841316	0.978102	0.297237	0.826726	0.973236	0.192124	0.776056	0.963504	0.055094
0.854790	0.980535	0.294855	0.838279	0.975669	0.190492	0.844533	0.978102	0.055800
0.786631	0.965937	0.300752	0.804646	0.968370	0.189784	0.850226	0.978102	0.055517
0.828444	0.975669	0.297928	0.815526	0.970803	0.196666	0.828444	0.975669	0.056370
0.841316	0.978102	0.293714	0.832154	0.975669	0.194761	0.744759	0.953771	0.054477
0.804168	0.970803	0.293507	0.815526	0.970803	0.194598	0.862619	0.980535	0.052871
0.828444	0.975669	0.296640	0.815526	0.970803	0.192684	0.841316	0.978102	0.054002
0.828444	0.975669	0.295471	0.820222	0.973236	0.194551	0.857424	0.980535	0.056322
0.857424	0.980535	0.292643	0.815526	0.970803	0.196068	0.796951	0.963504	0.056216
0.844533	0.978102	0.300624	0.815526	0.970803	0.187980	0.832154	0.975669	0.054765
0.736239	0.953771	0.299110	0.815526	0.970803	0.189318	0.820222	0.973236	0.054887
delta = 3.100000, m = 30
0.857424	0.980535	0.371203	0.815526	0.970803	0.194623	0.857424	0.980535	0.057220
0.857424	0.980535	0.366185	0.815526	0.970803	0.205014	0.841316	0.978102	0.054041
0.857424	0.980535	0.334590	0.815526	0.970803	0.195865	0.832154	0.975669	0.056876
0.832154	0.975669	0.361603	0.826726	0.973236	0.193853	0.844533	0.978102	0.054004
0.844533	0.978102	0.328402	0.838279	0.975669	0.196723	0.844533	0.978102	0.055673
0.857424	0.980535	0.363840	0.815526	0.970803	0.193832	0.808683	0.970803	0.054549
0.841316	0.978102	0.327277	0.797498	0.968370	0.202445	0.844533	0.978102	0.053933
0.776056	0.963504	0.349065	0.832154	0.975669	0.196706	0.870916	0.982968	0.054835
0.857424	0.980535	0.317109	0.826726	0.973236	0.193434	0.844533	0.978102	0.055794
0.832154	0.975669	0.338676	0.815526	0.970803	0.198321	0.816083	0.973236	0.055164
0.857424	0.980535	0.376363	0.815526	0.970803	0.191684	0.786631	0.965937	0.054823
0.857424	0.980535	0.341978	0.838279	0.975669	0.200003	0.844533	0.978102	0.054443
0.808683	0.970803	0.308354	0.826726	0.973236	0.199380	0.832154	0.975669	0.052979
0.850226	0.978102	0.361266	0.815526	0.970803	0.194900	0.773662	0.961071	0.053991
0.828444	0.975669	0.375824	0.804646	0.968370	0.195485	0.832154	0.975669	0.054698
0.841316	0.978102	0.342426	0.826726	0.973236	0.199309	0.832154	0.975669	0.055156
0.857424	0.980535	0.367434	0.820222	0.973236	0.206030	0.844533	0.978102	0.055479
0.854790	0.980535	0.349225	0.815526	0.970803	0.192904	0.870916	0.982968	0.053768
0.832154	0.975669	0.317012	0.826726	0.973236	0.192792	0.844533	0.978102	0.054253
0.857424	0.980535	0.330595	0.820222	0.973236	0.194847	0.765748	0.961071	0.056346
0.820222	0.973236	0.364267	0.838279	0.975669	0.191246	0.857424	0.980535	0.054017
0.870916	0.982968	0.320288	0.820222	0.973236	0.202217	0.841316	0.978102	0.054006
0.857424	0.980535	0.339994	0.820222	0.973236	0.196662	0.844533	0.978102	0.053543
0.828444	0.975669	0.371620	0.815526	0.970803	0.194459	0.786631	0.965937	0.056180
0.841316	0.978102	0.346152	0.838279	0.975669	0.190664	0.786631	0.965937	0.054459
0.832154	0.975669	0.327648	0.844533	0.978102	0.206013	0.808683	0.970803	0.058265
0.786631	0.965937	0.351902	0.826726	0.973236	0.214983	0.832154	0.975669	0.054290
0.857424	0.980535	0.331929	0.838279	0.975669	0.220118	0.786631	0.965937	0.058535
0.797498	0.968370	0.379034	0.820222	0.973236	0.198641	0.844533	0.978102	0.055917
0.832154	0.975669	0.357133	0.815526	0.970803	0.197419	0.844533	0.978102	0.053901
0.776056	0.963504	0.334264	0.826726	0.973236	0.207690	0.857424	0.980535	0.057935
0.844533	0.978102	0.398492	0.815526	0.970803	0.203330	0.841316	0.978102	0.054866
0.841316	0.978102	0.357691	0.820222	0.973236	0.195974	0.857424	0.980535	0.053764
0.726456	0.948905	0.351269	0.820222	0.973236	0.190641	0.857424	0.980535	0.055908
0.870916	0.982968	0.366533	0.826726	0.973236	0.193856	0.838279	0.975669	0.061741
0.832154	0.975669	0.340617	0.826726	0.973236	0.200404	0.797498	0.968370	0.057730
0.862619	0.980535	0.310569	0.844533	0.978102	0.211656	0.854790	0.980535	0.055888
0.826726	0.973236	0.334610	0.820222	0.973236	0.207803	0.844533	0.978102	0.055297
0.841316	0.978102	0.381413	0.815526	0.970803	0.196642	0.844533	0.978102	0.054405
0.870916	0.982968	0.352506	0.820222	0.973236	0.197634	0.832154	0.975669	0.057267
0.854790	0.980535	0.315519	0.826726	0.973236	0.202678	0.850226	0.978102	0.055452
0.699660	0.944039	0.362081	0.820222	0.973236	0.195795	0.808683	0.970803	0.054050
0.841316	0.978102	0.328902	0.820222	0.973236	0.203072	0.832154	0.975669	0.056600
0.832154	0.975669	0.394915	0.815526	0.970803	0.194815	0.808683	0.970803	0.055390
0.832154	0.975669	0.332936	0.820222	0.973236	0.213839	0.765748	0.961071	0.055360
0.808683	0.970803	0.375702	0.838279	0.975669	0.197063	0.844533	0.978102	0.054230
0.832154	0.975669	0.343342	0.826726	0.973236	0.208953	0.844533	0.978102	0.054973
0.844533	0.978102	0.323596	0.820222	0.973236	0.207357	0.841316	0.978102	0.056128
0.870916	0.982968	0.382943	0.804646	0.968370	0.195114	0.808683	0.970803	0.054747
0.820222	0.973236	0.334185	0.815526	0.970803	0.213071	0.844533	0.978102	0.054451
delta = 3.100000, m = 35
0.844533	0.978102	0.443808	0.838279	0.975669	0.216035	0.828444	0.975669	0.062375
0.844533	0.978102	0.424734	0.804646	0.968370	0.210941	0.844533	0.978102	0.062912
0.857424	0.980535	0.443033	0.826726	0.973236	0.210381	0.820222	0.973236	0.062883
0.857424	0.980535	0.414703	0.820222	0.973236	0.210507	0.816083	0.973236	0.067210
0.844533	0.978102	0.434602	0.804646	0.968370	0.207995	0.820222	0.973236	0.062869
0.857424	0.980535	0.396229	0.838279	0.975669	0.209562	0.783736	0.963504	0.061844
0.832154	0.975669	0.408616	0.820222	0.973236	0.218373	0.797498	0.968370	0.062512
0.857424	0.980535	0.422821	0.838279	0.975669	0.211585	0.857424	0.980535	0.060820
