delta = 0.400000, m = 3
0.516236	0.766667	0.022046	0.586538	0.560000	0.019274	0.427053	0.573333	0.017306
0.527290	0.746667	0.014884	0.758206	0.893333	0.022726	0.589659	0.600000	0.012938
0.663382	0.773333	0.016634	0.758206	0.893333	0.022585	0.754258	0.906667	0.013850
0.705815	0.813333	0.015708	0.758206	0.893333	0.023101	0.541871	0.500000	0.015942
0.705815	0.813333	0.014960	0.758206	0.893333	0.020421	0.571448	0.580000	0.015241
0.677615	0.733333	0.018326	0.758206	0.893333	0.020910	0.754372	0.853333	0.014039
0.722397	0.800000	0.018156	0.758206	0.893333	0.021876	0.692412	0.840000	0.015295
0.762975	0.886667	0.020314	0.758206	0.893333	0.023894	0.625912	0.600000	0.011347
0.759643	0.860000	0.015304	0.758206	0.893333	0.022191	0.572556	0.793333	0.014160
0.634724	0.793333	0.017221	0.586538	0.560000	0.022309	0.766057	0.900000	0.013482
0.681256	0.813333	0.017465	0.758206	0.893333	0.022832	0.572227	0.806667	0.013615
0.705815	0.813333	0.019280	0.758206	0.893333	0.021453	0.574742	0.780000	0.012961
0.393421	0.546667	0.019444	0.758206	0.893333	0.021817	0.653598	0.526667	0.010944
0.509213	0.700000	0.018458	0.653598	0.526667	0.029051	0.553947	0.793333	0.011404
0.705815	0.813333	0.015922	0.741932	0.886667	0.023787	0.770141	0.893333	0.013331
0.521150	0.673333	0.016330	0.758206	0.893333	0.022164	0.592701	0.580000	0.013737
0.813045	0.933333	0.016889	0.582383	0.540000	0.020270	0.503685	0.620000	0.015159
0.722397	0.800000	0.017477	0.741932	0.886667	0.025217	0.457983	0.593333	0.014069
0.713562	0.826667	0.017366	0.758206	0.893333	0.022461	0.567339	0.593333	0.012387
0.505057	0.693333	0.017993	0.758206	0.893333	0.020919	0.783870	0.886667	0.013184
0.728735	0.813333	0.020511	0.758206	0.893333	0.027717	0.365044	0.533333	0.010348
0.541009	0.760000	0.019011	0.758206	0.893333	0.022622	0.728735	0.813333	0.011037
0.560929	0.766667	0.015968	0.758206	0.893333	0.020576	0.692462	0.860000	0.015831
0.494439	0.720000	0.013779	0.758206	0.893333	0.021314	0.803086	0.920000	0.013797
0.470825	0.693333	0.019500	0.758206	0.893333	0.025982	0.741932	0.886667	0.016880
delta = 0.400000, m = 5
0.754372	0.853333	0.019890	0.758206	0.893333	0.025840	0.822641	0.933333	0.014515
0.732433	0.853333	0.020641	0.758206	0.893333	0.023904	0.734654	0.880000	0.011334
0.805754	0.906667	0.020019	0.758206	0.893333	0.023930	0.749751	0.873333	0.013213
0.790781	0.893333	0.023620	0.758206	0.893333	0.025030	0.530153	0.686667	0.012559
0.777706	0.900000	0.018715	0.758206	0.893333	0.022976	0.743755	0.880000	0.011741
0.813045	0.933333	0.022475	0.758206	0.893333	0.023116	0.640924	0.740000	0.012732
0.790781	0.893333	0.022376	0.758206	0.893333	0.021695	0.794144	0.913333	0.012003
0.728735	0.813333	0.024341	0.758206	0.893333	0.024682	0.885062	0.966667	0.010864
0.774365	0.906667	0.021486	0.758206	0.893333	0.022725	0.777317	0.880000	0.013688
0.805754	0.906667	0.019615	0.758206	0.893333	0.029882	0.766057	0.900000	0.012562
0.813866	0.913333	0.014859	0.758206	0.893333	0.026661	0.652064	0.820000	0.012769
0.749637	0.893333	0.020027	0.741932	0.886667	0.024878	0.699096	0.806667	0.011716
0.728735	0.813333	0.018270	0.758206	0.893333	0.028660	0.766057	0.900000	0.011036
0.728735	0.813333	0.016973	0.758206	0.893333	0.030917	0.727280	0.846667	0.012975
0.798067	0.900000	0.019504	0.758206	0.893333	0.024109	0.743657	0.866667	0.012391
0.813866	0.913333	0.017769	0.758206	0.893333	0.024109	0.719644	0.793333	0.009784
0.728735	0.813333	0.027815	0.758206	0.893333	0.026250	0.529014	0.686667	0.016971
0.727776	0.873333	0.021969	0.758206	0.893333	0.023453	0.802448	0.926667	0.012028
0.722397	0.800000	0.018910	0.758206	0.893333	0.025446	0.812566	0.926667	0.013014
0.813866	0.913333	0.017587	0.758206	0.893333	0.028512	0.594919	0.540000	0.011570
0.750781	0.886667	0.022468	0.758206	0.893333	0.022270	0.722422	0.840000	0.010620
0.728735	0.813333	0.016276	0.758206	0.893333	0.023508	0.653598	0.526667	0.012262
0.798067	0.900000	0.020041	0.758206	0.893333	0.027075	0.783870	0.886667	0.013120
0.750781	0.886667	0.020985	0.758206	0.893333	0.031266	0.532709	0.693333	0.012431
0.798067	0.900000	0.022715	0.758206	0.893333	0.026409	0.706663	0.820000	0.014683
0.728735	0.813333	0.024431	0.758206	0.893333	0.022374	0.741932	0.886667	0.011865
0.790781	0.893333	0.022748	0.758206	0.893333	0.026164	0.862270	0.960000	0.011413
0.500761	0.766667	0.017353	0.758206	0.893333	0.027161	0.798067	0.900000	0.011143
0.790781	0.893333	0.017570	0.758206	0.893333	0.021967	0.790781	0.893333	0.012372
0.727280	0.846667	0.018851	0.758206	0.893333	0.028190	0.813866	0.913333	0.010012
0.758206	0.893333	0.024572	0.758206	0.893333	0.026585	0.735303	0.886667	0.011831
0.791886	0.926667	0.016847	0.758206	0.893333	0.021948	0.798067	0.900000	0.012865
0.728735	0.813333	0.021237	0.758206	0.893333	0.027652	0.713925	0.846667	0.016634
0.777317	0.880000	0.022329	0.758206	0.893333	0.027479	0.732433	0.853333	0.011277
0.813866	0.913333	0.022237	0.751827	0.900000	0.027100	0.642477	0.746667	0.011297
0.757131	0.906667	0.016885	0.758206	0.893333	0.024464	0.794144	0.913333	0.012778
0.708142	0.866667	0.020615	0.758206	0.893333	0.029724	0.790781	0.893333	0.012175
0.700412	0.866667	0.023885	0.758206	0.893333	0.023628	0.898087	0.973333	0.013301
0.734654	0.880000	0.020436	0.750781	0.886667	0.026153	0.762975	0.886667	0.012817
0.741932	0.886667	0.017652	0.758206	0.893333	0.025147	0.652383	0.513333	0.013634
0.756185	0.880000	0.026042	0.758206	0.893333	0.023041	0.747635	0.900000	0.010487
0.791886	0.926667	0.020549	0.758206	0.893333	0.025569	0.777706	0.900000	0.012211
0.728735	0.813333	0.021008	0.758206	0.893333	0.026820	0.758206	0.893333	0.012490
0.785696	0.906667	0.023903	0.758206	0.893333	0.031385	0.737105	0.873333	0.010563
0.737888	0.860000	0.017835	0.758206	0.893333	0.025410	0.803797	0.933333	0.011967
0.813866	0.913333	0.018641	0.750781	0.886667	0.031151	0.493409	0.673333	0.018069
0.727776	0.873333	0.016165	0.758206	0.893333	0.022677	0.783169	0.913333	0.015742
0.758206	0.893333	0.016609	0.758206	0.893333	0.030067	0.740300	0.833333	0.011802
0.750781	0.886667	0.018055	0.758206	0.893333	0.024613	0.785696	0.906667	0.011501
0.770141	0.893333	0.019455	0.758206	0.893333	0.037566	0.754372	0.853333	0.016404
delta = 0.400000, m = 7
0.758206	0.893333	0.019312	0.758206	0.893333	0.027395	0.805754	0.906667	0.010888
0.750781	0.886667	0.019559	0.758206	0.893333	0.026327	0.663658	0.840000	0.013880
0.813866	0.913333	0.017898	0.758206	0.893333	0.026473	0.720031	0.840000	0.011071
0.750781	0.886667	0.022662	0.758206	0.893333	0.028216	0.732433	0.853333	0.012647
0.798067	0.900000	0.022356	0.758206	0.893333	0.024470	0.798067	0.900000	0.011421
0.766057	0.900000	0.022204	0.758206	0.893333	0.027561	0.762975	0.886667	0.011922
0.758206	0.893333	0.016799	0.758206	0.893333	0.031461	0.777706	0.900000	0.009948
0.750781	0.886667	0.020215	0.758206	0.893333	0.029871	0.727280	0.846667	0.011683
0.741932	0.886667	0.020371	0.758206	0.893333	0.027332	0.750781	0.886667	0.011490
0.758206	0.893333	0.019464	0.758206	0.893333	0.025240	0.741932	0.886667	0.012141
0.805754	0.906667	0.018483	0.758206	0.893333	0.025981	0.777340	0.920000	0.014945
0.766057	0.900000	0.024446	0.758206	0.893333	0.024457	0.750781	0.886667	0.011213
0.758206	0.893333	0.022183	0.758206	0.893333	0.026602	0.751827	0.900000	0.009906
0.766057	0.900000	0.026280	0.758206	0.893333	0.024259	0.774365	0.906667	0.010886
0.766057	0.900000	0.017296	0.758206	0.893333	0.024947	0.734654	0.880000	0.013501
0.766459	0.906667	0.020411	0.758206	0.893333	0.032074	0.777317	0.880000	0.013225
0.747635	0.900000	0.025198	0.758206	0.893333	0.025744	0.778198	0.920000	0.013333
0.750781	0.886667	0.016380	0.758206	0.893333	0.031713	0.758206	0.893333	0.013211
0.751827	0.900000	0.025597	0.758206	0.893333	0.026678	0.802448	0.926667	0.013136
0.766057	0.900000	0.020844	0.758206	0.893333	0.028545	0.652887	0.520000	0.014229
0.770141	0.893333	0.018328	0.758206	0.893333	0.022841	0.841107	0.933333	0.012185
0.805754	0.906667	0.021208	0.758206	0.893333	0.026298	0.747635	0.900000	0.010625
0.722515	0.880000	0.020481	0.758206	0.893333	0.024809	0.805754	0.906667	0.012480
0.758206	0.893333	0.023858	0.750781	0.886667	0.025675	0.803086	0.920000	0.011083
0.758206	0.893333	0.021200	0.758206	0.893333	0.025794	0.766459	0.906667	0.012025
0.734654	0.880000	0.017839	0.758206	0.893333	0.027711	0.762975	0.886667	0.012993
0.758206	0.893333	0.019567	0.758206	0.893333	0.028176	0.758206	0.893333	0.010757
0.734654	0.880000	0.021813	0.758206	0.893333	0.026117	0.758206	0.893333	0.011879
0.777706	0.900000	0.020427	0.758206	0.893333	0.026072	0.770141	0.893333	0.012458
0.777706	0.900000	0.021428	0.758206	0.893333	0.024165	0.756185	0.880000	0.013307
0.734654	0.880000	0.024257	0.758206	0.893333	0.025224	0.538834	0.540000	0.012889
0.805754	0.906667	0.021829	0.758206	0.893333	0.033963	0.734654	0.880000	0.015731
0.758206	0.893333	0.024604	0.758206	0.893333	0.023679	0.758206	0.893333	0.012528
0.749637	0.893333	0.024544	0.758206	0.893333	0.024974	0.777706	0.900000	0.011608
0.758206	0.893333	0.020507	0.758206	0.893333	0.028679	0.766057	0.900000	0.011265
0.805754	0.906667	0.023297	0.758206	0.893333	0.024341	0.770141	0.893333	0.011012
0.758206	0.893333	0.019429	0.758206	0.893333	0.025768	0.770141	0.893333	0.012750
0.750781	0.886667	0.021735	0.758206	0.893333	0.026698	0.741932	0.886667	0.014177
0.758206	0.893333	0.018063	0.758206	0.893333	0.028023	0.743657	0.866667	0.014300
0.738735	0.893333	0.026306	0.758206	0.893333	0.024603	0.725042	0.846667	0.011166
0.758206	0.893333	0.023993	0.758206	0.893333	0.024576	0.785696	0.906667	0.013605
0.785696	0.906667	0.018863	0.750781	0.886667	0.024860	0.766057	0.900000	0.013730
0.805754	0.906667	0.024751	0.758206	0.893333	0.027707	0.822641	0.933333	0.011071
0.798067	0.900000	0.018685	0.758206	0.893333	0.025081	0.750781	0.886667	0.013529
0.766057	0.900000	0.019929	0.758206	0.893333	0.027937	0.750781	0.886667	0.011241
0.766057	0.900000	0.024208	0.758206	0.893333	0.032352	0.734654	0.880000	0.010405
0.770141	0.893333	0.017920	0.758206	0.893333	0.027748	0.734654	0.880000	0.011360
0.738735	0.893333	0.019890	0.758206	0.893333	0.027953	0.730376	0.886667	0.016332
0.751827	0.900000	0.027342	0.758206	0.893333	0.024268	0.770141	0.893333	0.010812
0.730376	0.886667	0.020550	0.758206	0.893333	0.024795	0.652887	0.520000	0.013985
delta = 0.400000, m = 9
0.766057	0.900000	0.021930	0.758206	0.893333	0.031251	0.758206	0.893333	0.011053
0.758206	0.893333	0.020623	0.750781	0.886667	0.030665	0.777317	0.880000	0.013266
0.790781	0.893333	0.021950	0.758206	0.893333	0.026672	0.758206	0.893333	0.012561
0.741932	0.886667	0.020483	0.758206	0.893333	0.027132	0.757131	0.906667	0.012891
0.758206	0.893333	0.021414	0.758206	0.893333	0.026192	0.766057	0.900000	0.011361
0.770141	0.893333	0.023466	0.758206	0.893333	0.027784	0.741932	0.886667	0.011878
0.758206	0.893333	0.026286	0.758206	0.893333	0.025950	0.738735	0.893333	0.012872
0.758206	0.893333	0.025391	0.758206	0.893333	0.026529	0.766057	0.900000	0.012987
0.758206	0.893333	0.020898	0.758206	0.893333	0.026901	0.734654	0.880000	0.012546
0.798067	0.900000	0.024861	0.758206	0.893333	0.026672	0.803797	0.933333	0.012962
0.750781	0.886667	0.020063	0.758206	0.893333	0.030698	0.777340	0.920000	0.013771
0.798067	0.900000	0.020074	0.758206	0.893333	0.029064	0.741932	0.886667	0.012052
0.805754	0.906667	0.023125	0.758206	0.893333	0.037671	0.758206	0.893333	0.011568
0.750781	0.886667	0.024600	0.758206	0.893333	0.028106	0.750781	0.886667	0.011914
0.758206	0.893333	0.023434	0.758206	0.893333	0.029477	0.750781	0.886667	0.011611
0.798067	0.900000	0.020953	0.758206	0.893333	0.027473	0.749637	0.893333	0.011584
0.734654	0.880000	0.022577	0.758206	0.893333	0.028961	0.802448	0.926667	0.012367
0.798067	0.900000	0.019712	0.758206	0.893333	0.027780	0.741932	0.886667	0.013119
0.750781	0.886667	0.023976	0.758206	0.893333	0.029653	0.727280	0.846667	0.012350
0.750781	0.886667	0.022565	0.758206	0.893333	0.027686	0.734654	0.880000	0.011929
0.750781	0.886667	0.023559	0.758206	0.893333	0.029301	0.758206	0.893333	0.014602
0.766057	0.900000	0.019511	0.758206	0.893333	0.030750	0.741932	0.886667	0.012955
0.798067	0.900000	0.020221	0.758206	0.893333	0.029541	0.749637	0.893333	0.013899
0.790781	0.893333	0.019622	0.758206	0.893333	0.027095	0.766057	0.900000	0.012163
0.770141	0.893333	0.024969	0.758206	0.893333	0.027570	0.749637	0.893333	0.012047
0.798067	0.900000	0.023774	0.758206	0.893333	0.026029	0.802448	0.926667	0.014549
0.758206	0.893333	0.021441	0.758206	0.893333	0.026616	0.692593	0.793333	0.013533
0.758206	0.893333	0.019944	0.758206	0.893333	0.032734	0.750781	0.886667	0.013812
0.758206	0.893333	0.028852	0.758206	0.893333	0.025730	0.758206	0.893333	0.011790
0.798067	0.900000	0.029298	0.758206	0.893333	0.025280	0.783870	0.886667	0.012975
0.805754	0.906667	0.022139	0.750781	0.886667	0.027713	0.757131	0.906667	0.016268
0.798067	0.900000	0.023961	0.758206	0.893333	0.029971	0.777340	0.920000	0.011914
0.758206	0.893333	0.022254	0.758206	0.893333	0.034113	0.496749	0.680000	0.014229
0.813866	0.913333	0.020897	0.758206	0.893333	0.026691	0.774365	0.906667	0.011568
0.790781	0.893333	0.021200	0.758206	0.893333	0.030037	0.741932	0.886667	0.012470
0.750781	0.886667	0.027379	0.758206	0.893333	0.025832	0.770141	0.893333	0.012648
0.798067	0.900000	0.025151	0.758206	0.893333	0.027162	0.766057	0.900000	0.014586
0.758206	0.893333	0.021622	0.758206	0.893333	0.029885	0.750781	0.886667	0.010549
0.790781	0.893333	0.020764	0.758206	0.893333	0.027112	0.798067	0.900000	0.012466
0.750781	0.886667	0.021349	0.758206	0.893333	0.029991	0.750781	0.886667	0.013067
0.798067	0.900000	0.022045	0.758206	0.893333	0.029701	0.802448	0.926667	0.014074
0.798067	0.900000	0.024714	0.758206	0.893333	0.027202	0.741932	0.886667	0.012018
0.758206	0.893333	0.026012	0.758206	0.893333	0.032482	0.767290	0.913333	0.014246
0.766057	0.900000	0.024956	0.758206	0.893333	0.027115	0.741932	0.886667	0.013387
0.758206	0.893333	0.023439	0.758206	0.893333	0.030255	0.758206	0.893333	0.012664
0.750781	0.886667	0.019500	0.758206	0.893333	0.029748	0.758206	0.893333	0.012802
0.798067	0.900000	0.023560	0.758206	0.893333	0.025490	0.737888	0.860000	0.012268
0.798067	0.900000	0.022792	0.758206	0.893333	0.027605	0.758206	0.893333	0.012181
0.741932	0.886667	0.025356	0.758206	0.893333	0.026890	0.813045	0.933333	0.013724
0.750781	0.886667	0.019967	0.758206	0.893333	0.025696	0.785696	0.906667	0.014682
delta = 0.400000, m = 11
0.758206	0.893333	0.024046	0.758206	0.893333	0.031311	0.747635	0.900000	0.014127
0.770141	0.893333	0.023553	0.758206	0.893333	0.026363	0.722515	0.880000	0.012935
0.758206	0.893333	0.027968	0.758206	0.893333	0.026284	0.766057	0.900000	0.013095
0.750781	0.886667	0.022075	0.758206	0.893333	0.030338	0.767290	0.913333	0.014437
0.750781	0.886667	0.021314	0.758206	0.893333	0.027742	0.758206	0.893333	0.012464
0.758206	0.893333	0.024264	0.758206	0.893333	0.028978	0.750781	0.886667	0.014395
0.758206	0.893333	0.023545	0.758206	0.893333	0.030069	0.785696	0.906667	0.017003
0.758206	0.893333	0.024652	0.758206	0.893333	0.030875	0.749637	0.893333	0.015000
0.777706	0.900000	0.022155	0.758206	0.893333	0.029316	0.749637	0.893333	0.013251
0.758206	0.893333	0.020640	0.758206	0.893333	0.033550	0.751827	0.900000	0.015472
0.758206	0.893333	0.025313	0.758206	0.893333	0.031784	0.743657	0.866667	0.012133
0.750781	0.886667	0.022336	0.758206	0.893333	0.031906	0.790781	0.893333	0.012832
0.758206	0.893333	0.024998	0.758206	0.893333	0.030755	0.758206	0.893333	0.013081
0.798067	0.900000	0.023508	0.758206	0.893333	0.028483	0.770141	0.893333	0.012848
0.750781	0.886667	0.023792	0.758206	0.893333	0.026658	0.758206	0.893333	0.013420
0.758206	0.893333	0.025301	0.758206	0.893333	0.026753	0.798067	0.900000	0.012339
0.758206	0.893333	0.020591	0.758206	0.893333	0.032231	0.770141	0.893333	0.011981
0.758206	0.893333	0.025633	0.758206	0.893333	0.029321	0.741932	0.886667	0.011878
0.750781	0.886667	0.025351	0.758206	0.893333	0.030701	0.758206	0.893333	0.013610
0.758206	0.893333	0.026783	0.758206	0.893333	0.028928	0.758206	0.893333	0.013959
0.750781	0.886667	0.023661	0.758206	0.893333	0.030841	0.749637	0.893333	0.013139
0.758206	0.893333	0.023217	0.758206	0.893333	0.028888	0.741932	0.886667	0.014494
0.758206	0.893333	0.024138	0.758206	0.893333	0.042098	0.758206	0.893333	0.012823
0.777706	0.900000	0.022688	0.758206	0.893333	0.028079	0.757131	0.906667	0.014822
0.758206	0.893333	0.035740	0.758206	0.893333	0.027140	0.757800	0.900000	0.012432
0.758206	0.893333	0.019243	0.758206	0.893333	0.029267	0.734654	0.880000	0.014560
0.770141	0.893333	0.022359	0.758206	0.893333	0.030020	0.758206	0.893333	0.012918
0.758206	0.893333	0.023484	0.758206	0.893333	0.032354	0.741932	0.886667	0.012490
0.750781	0.886667	0.021707	0.758206	0.893333	0.028095	0.758206	0.893333	0.012863
0.777706	0.900000	0.022699	0.758206	0.893333	0.027187	0.750781	0.886667	0.014091
0.777706	0.900000	0.022022	0.758206	0.893333	0.030464	0.758206	0.893333	0.013401
0.766057	0.900000	0.021255	0.758206	0.893333	0.029720	0.758206	0.893333	0.013499
0.750781	0.886667	0.022420	0.758206	0.893333	0.028307	0.758206	0.893333	0.011947
0.758206	0.893333	0.021986	0.758206	0.893333	0.029087	0.727749	0.880000	0.014574
0.758206	0.893333	0.026208	0.758206	0.893333	0.030693	0.758206	0.893333	0.011504
0.758206	0.893333	0.024057	0.758206	0.893333	0.028906	0.762975	0.886667	0.016476
0.750781	0.886667	0.024587	0.758206	0.893333	0.037575	0.750781	0.886667	0.015849
0.750781	0.886667	0.024149	0.758206	0.893333	0.032557	0.785450	0.920000	0.013531
0.805754	0.906667	0.027215	0.758206	0.893333	0.034607	0.766057	0.900000	0.014894
0.758206	0.893333	0.032282	0.758206	0.893333	0.028588	0.749637	0.893333	0.014903
0.798067	0.900000	0.022289	0.758206	0.893333	0.031539	0.791886	0.926667	0.013069
0.758206	0.893333	0.025910	0.758206	0.893333	0.029320	0.758206	0.893333	0.013282
0.750781	0.886667	0.023657	0.758206	0.893333	0.030032	0.758206	0.893333	0.014495
0.758206	0.893333	0.020462	0.758206	0.893333	0.029346	0.738735	0.893333	0.012114
0.758206	0.893333	0.025411	0.758206	0.893333	0.029378	0.757131	0.906667	0.014629
0.758206	0.893333	0.022637	0.758206	0.893333	0.029554	0.758206	0.893333	0.014190
0.758206	0.893333	0.032019	0.758206	0.893333	0.028957	0.758206	0.893333	0.014328
0.758206	0.893333	0.021258	0.758206	0.893333	0.034420	0.758206	0.893333	0.015458
0.777706	0.900000	0.021256	0.750781	0.886667	0.029823	0.750781	0.886667	0.012629
0.758206	0.893333	0.028214	0.758206	0.893333	0.027439	0.770141	0.893333	0.013631
delta = 0.400000, m = 13
0.758206	0.893333	0.025867	0.758206	0.893333	0.036059	0.758206	0.893333	0.012007
0.750781	0.886667	0.022450	0.758206	0.893333	0.031386	0.758206	0.893333	0.013699
0.734654	0.880000	0.026129	0.758206	0.893333	0.030235	0.758206	0.893333	0.013298
0.750781	0.886667	0.026105	0.758206	0.893333	0.035350	0.758206	0.893333	0.012771
0.758206	0.893333	0.024463	0.758206	0.893333	0.033734	0.758206	0.893333	0.013789
0.758206	0.893333	0.025787	0.758206	0.893333	0.031448	0.732433	0.853333	0.013690
0.758206	0.893333	0.024870	0.750781	0.886667	0.031585	0.722515	0.880000	0.014144
0.758206	0.893333	0.022846	0.758206	0.893333	0.031668	0.758206	0.893333	0.014630
0.750781	0.886667	0.030591	0.758206	0.893333	0.027225	0.758206	0.893333	0.014102
0.758206	0.893333	0.022329	0.758206	0.893333	0.030352	0.770141	0.893333	0.013571
0.758206	0.893333	0.028198	0.758206	0.893333	0.028098	0.750781	0.886667	0.013548
0.758206	0.893333	0.023958	0.750781	0.886667	0.029444	0.750781	0.886667	0.014576
0.741932	0.886667	0.022229	0.758206	0.893333	0.030643	0.741932	0.886667	0.016198
0.758206	0.893333	0.027569	0.758206	0.893333	0.027768	0.758206	0.893333	0.013929
0.758206	0.893333	0.027674	0.758206	0.893333	0.036354	0.767290	0.913333	0.015929
0.758206	0.893333	0.024962	0.758206	0.893333	0.031351	0.758206	0.893333	0.013076
0.750781	0.886667	0.025345	0.758206	0.893333	0.033325	0.758206	0.893333	0.014456
0.758206	0.893333	0.032122	0.758206	0.893333	0.030716	0.771104	0.873333	0.015394
0.758206	0.893333	0.032649	0.758206	0.893333	0.032159	0.747635	0.900000	0.014659
0.758206	0.893333	0.022270	0.758206	0.893333	0.032756	0.741932	0.886667	0.013778
0.758206	0.893333	0.025040	0.758206	0.893333	0.030694	0.749637	0.893333	0.014644
0.758206	0.893333	0.024211	0.758206	0.893333	0.034106	0.777706	0.900000	0.013960
0.750781	0.886667	0.025309	0.758206	0.893333	0.032525	0.758206	0.893333	0.016113
0.758206	0.893333	0.025767	0.758206	0.893333	0.031271	0.798067	0.900000	0.013300
0.758206	0.893333	0.030071	0.758206	0.893333	0.029990	0.750781	0.886667	0.014871
0.758206	0.893333	0.029303	0.758206	0.893333	0.031504	0.750781	0.886667	0.015611
0.758206	0.893333	0.026708	0.758206	0.893333	0.028465	0.758206	0.893333	0.014012
0.758206	0.893333	0.026005	0.758206	0.893333	0.033691	0.750781	0.886667	0.014272
0.758206	0.893333	0.029099	0.758206	0.893333	0.033322	0.774365	0.906667	0.017638
0.758206	0.893333	0.022748	0.758206	0.893333	0.027643	0.766459	0.906667	0.013312
0.758206	0.893333	0.025472	0.758206	0.893333	0.030665	0.798067	0.900000	0.016476
0.750781	0.886667	0.029919	0.758206	0.893333	0.030364	0.758206	0.893333	0.013549
0.750781	0.886667	0.024917	0.758206	0.893333	0.030991	0.758206	0.893333	0.013268
0.758206	0.893333	0.027492	0.758206	0.893333	0.032135	0.777317	0.880000	0.014238
0.758206	0.893333	0.025025	0.758206	0.893333	0.029092	0.785696	0.906667	0.014886
0.758206	0.893333	0.023634	0.758206	0.893333	0.031604	0.758206	0.893333	0.014649
0.758206	0.893333	0.026826	0.758206	0.893333	0.030407	0.758206	0.893333	0.013512
0.758206	0.893333	0.025422	0.758206	0.893333	0.029002	0.758206	0.893333	0.018018
0.758206	0.893333	0.024436	0.758206	0.893333	0.030882	0.758206	0.893333	0.013976
0.758206	0.893333	0.023396	0.758206	0.893333	0.030985	0.758206	0.893333	0.014160
0.758206	0.893333	0.029638	0.758206	0.893333	0.029283	0.770141	0.893333	0.015442
0.758206	0.893333	0.031259	0.758206	0.893333	0.033925	0.750781	0.886667	0.013783
0.758206	0.893333	0.025743	0.758206	0.893333	0.030362	0.766057	0.900000	0.013475
0.758206	0.893333	0.025150	0.758206	0.893333	0.031005	0.750781	0.886667	0.014804
0.758206	0.893333	0.025139	0.750781	0.886667	0.029937	0.798067	0.900000	0.012544
0.758206	0.893333	0.027400	0.758206	0.893333	0.031488	0.743657	0.866667	0.012993
0.758206	0.893333	0.026415	0.758206	0.893333	0.030306	0.758206	0.893333	0.015160
0.758206	0.893333	0.029061	0.758206	0.893333	0.029368	0.758206	0.893333	0.012326
0.758206	0.893333	0.025472	0.758206	0.893333	0.030854	0.758206	0.893333	0.012516
0.777706	0.900000	0.021830	0.758206	0.893333	0.031051	0.758206	0.893333	0.013839
delta = 0.400000, m = 15
0.758206	0.893333	0.027170	0.758206	0.893333	0.033863	0.758206	0.893333	0.015262
0.758206	0.893333	0.030230	0.758206	0.893333	0.030214	0.770141	0.893333	0.015131
0.758206	0.893333	0.028829	0.758206	0.893333	0.032310	0.750781	0.886667	0.016033
0.758206	0.893333	0.026013	0.758206	0.893333	0.029148	0.741932	0.886667	0.014401
0.758206	0.893333	0.029197	0.758206	0.893333	0.035195	0.758206	0.893333	0.015434
0.758206	0.893333	0.033904	0.758206	0.893333	0.045251	0.758206	0.893333	0.016866
0.758206	0.893333	0.025993	0.758206	0.893333	0.032133	0.758206	0.893333	0.015464
0.750781	0.886667	0.028503	0.758206	0.893333	0.032626	0.750781	0.886667	0.015323
