delta = 2.000000, m = 15
0.413914	0.471400	1.192660	0.479796	0.531200	1.539198	0.423581	0.519400	0.607801
0.414050	0.535000	1.500866	0.477826	0.544400	1.257950	0.394621	0.426100	0.540997
0.375750	0.435200	1.050451	0.480377	0.545100	1.338887	0.418680	0.496800	0.389907
0.422235	0.515200	1.247425	0.458035	0.523200	1.199701	0.396315	0.475900	0.669994
0.384149	0.453100	0.964493	0.482925	0.544700	1.442168	0.348180	0.451300	0.413589
0.425387	0.523200	1.203322	0.484329	0.543300	1.863438	0.356989	0.451900	0.646552
0.418217	0.435400	1.219783	0.480930	0.570900	1.356994	0.417692	0.498100	0.594403
0.379121	0.397500	1.460362	0.493585	0.544300	1.334540	0.376049	0.436800	0.328530
0.368411	0.427600	1.251359	0.477254	0.538300	1.156169	0.344542	0.423500	0.662092
0.421267	0.505900	1.148406	0.471595	0.519900	1.332636	0.415324	0.514800	0.531426
0.343432	0.431800	1.155423	0.490771	0.568000	1.488729	0.401480	0.472600	0.427182
0.440242	0.517000	0.991068	0.495594	0.565600	1.287915	0.390068	0.437700	0.700101
delta = 2.000000, m = 25
0.421189	0.496100	1.654584	0.477735	0.544100	1.243688	0.427391	0.497400	0.507519
0.388002	0.458300	1.818351	0.479806	0.528500	1.319689	0.433945	0.497500	0.647063
0.482690	0.606700	1.880760	0.471231	0.555800	1.293450	0.429522	0.475600	0.655021
0.436462	0.469700	1.708602	0.477308	0.551500	1.609498	0.456002	0.525800	0.689030
0.413565	0.449000	1.579721	0.502642	0.592700	1.464063	0.376925	0.442200	0.681792
0.396272	0.446100	1.966924	0.490829	0.569500	1.952958	0.414639	0.478300	0.738694
0.473422	0.567000	1.754692	0.477557	0.527000	1.708218	0.443102	0.509400	0.736082
0.463784	0.531100	1.966185	0.476186	0.528300	1.585931	0.465123	0.552000	0.761480
0.456639	0.543300	1.894183	0.470663	0.541000	1.588970	0.455639	0.539400	0.611284
0.451229	0.497700	2.062551	0.486480	0.568500	1.570168	0.367866	0.382300	0.437373
0.429622	0.543400	1.918519	0.480198	0.526300	1.350304	0.437953	0.530900	0.619226
0.405431	0.444400	2.116437	0.473536	0.525500	1.578280	0.432273	0.509400	0.865637
0.414693	0.480700	1.736676	0.489452	0.565400	1.517781	0.445985	0.492900	0.505405
0.393605	0.412400	1.989766	0.475895	0.529600	1.764448	0.415690	0.474500	0.511024
0.461681	0.553100	1.521094	0.473496	0.529000	1.573872	0.411575	0.416300	0.614484
0.465324	0.491000	2.251938	0.470672	0.516900	1.302976	0.429539	0.511100	0.565531
0.437223	0.498000	1.677665	0.479242	0.524300	1.223640	0.456677	0.513800	0.506533
0.448126	0.493800	1.828552	0.473192	0.548500	1.547777	0.434302	0.506500	0.592397
0.426136	0.469100	2.111928	0.441377	0.435900	1.531630	0.399784	0.453500	0.572321
0.393423	0.436200	1.685632	0.472435	0.516400	1.483855	0.455251	0.502800	0.719580
0.435760	0.472500	2.137864	0.507382	0.598700	1.405164	0.429374	0.443900	0.661171
0.453009	0.522100	1.865653	0.452337	0.537100	1.495250	0.409069	0.433600	0.550597
0.374097	0.412900	1.439724	0.482315	0.561000	1.355817	0.433259	0.469200	0.568909
0.407997	0.510300	1.548913	0.478853	0.553600	1.738992	0.454349	0.526500	0.678171
0.428406	0.485400	1.587280	0.476552	0.537000	1.512206	0.439403	0.501400	0.659102
0.430702	0.549200	1.790234	0.476429	0.538400	1.655149	0.440706	0.558500	0.836282
0.433798	0.461100	1.650970	0.453872	0.517600	1.505729	0.438967	0.475600	0.482615
0.492274	0.567800	1.682826	0.428271	0.482100	1.432581	0.429839	0.514200	0.740044
0.415798	0.448500	1.713169	0.478377	0.569900	1.399612	0.426723	0.506800	0.500947
0.375333	0.458700	1.598996	0.470732	0.531300	1.482665	0.449356	0.539300	0.548339
0.472515	0.542200	2.080067	0.474675	0.543600	1.411303	0.461091	0.553500	0.579826
0.420498	0.511600	2.057548	0.484325	0.562300	1.270024	0.447774	0.523500	0.777850
0.452754	0.569300	1.913460	0.479880	0.524000	1.630246	0.439640	0.457600	0.583252
0.421510	0.466500	1.712416	0.479070	0.550900	1.417933	0.448862	0.501900	0.627742
0.459046	0.559200	2.099985	0.478699	0.535100	1.739495	0.424633	0.477900	0.891727
0.413937	0.455800	1.415000	0.480109	0.538600	1.451333	0.432824	0.520900	0.726182
0.418465	0.491500	1.852209	0.473117	0.541500	1.254825	0.446630	0.527300	0.737922
0.419679	0.462700	1.916365	0.510451	0.603300	1.453763	0.384157	0.483400	0.558626
0.447666	0.545000	2.298724	0.478386	0.547900	1.394728	0.426226	0.498400	0.582053
0.434025	0.535500	1.847991	0.478497	0.567500	1.574866	0.436574	0.499000	0.724686
0.429660	0.498600	2.016741	0.500181	0.585400	1.450645	0.418916	0.558700	0.711611
0.435049	0.492100	1.764848	0.475854	0.543800	1.500602	0.397272	0.463300	0.514616
0.432796	0.491800	1.534439	0.472231	0.540000	1.400267	0.406340	0.473300	0.760220
0.436966	0.497300	2.354455	0.468001	0.538800	1.745344	0.417093	0.500900	0.566289
0.429317	0.479200	1.663264	0.467675	0.549700	1.337243	0.441724	0.499100	0.585167
0.423729	0.476200	2.012259	0.475821	0.558100	1.310105	0.448983	0.524900	0.659183
0.411934	0.488100	1.936860	0.480694	0.552500	1.176907	0.427291	0.518200	0.455659
0.413255	0.484500	1.776661	0.480854	0.538900	1.459359	0.431999	0.532100	0.612338
0.382563	0.433600	1.720536	0.469125	0.533300	1.772580	0.413670	0.501400	0.707528
0.416254	0.515800	1.484446	0.490392	0.569300	1.504563	0.419377	0.468500	0.853723
delta = 2.000000, m = 35
0.470197	0.524100	2.623929	0.446593	0.476700	1.477436	0.470780	0.561100	0.449788
0.482626	0.536400	2.386759	0.477978	0.551300	1.248810	0.475189	0.561700	0.584405
0.429916	0.492700	2.331286	0.456830	0.544700	1.837621	0.454142	0.509900	0.878066
0.485603	0.593700	1.929155	0.456646	0.519600	1.640194	0.443910	0.497100	0.751390
0.463749	0.522500	2.501510	0.478590	0.603900	1.820787	0.458678	0.525800	0.831752
0.463050	0.542400	2.503474	0.487383	0.569100	1.737328	0.467425	0.527900	0.590754
0.489252	0.599100	2.370693	0.463060	0.549100	1.620771	0.431529	0.500900	0.717368
0.468256	0.544500	2.632960	0.480185	0.539800	1.664675	0.442002	0.503400	0.889380
0.442182	0.557900	2.129381	0.490844	0.582900	1.497389	0.460742	0.547900	0.878452
0.482564	0.589100	2.235296	0.469186	0.575700	1.621116	0.451450	0.515500	0.886432
0.426632	0.499500	2.570393	0.479336	0.550300	1.638706	0.407179	0.469100	0.803726
0.443482	0.497500	2.578729	0.481506	0.566300	1.365977	0.463025	0.574000	0.640630
0.460491	0.525800	2.473589	0.438913	0.467900	1.742074	0.476198	0.525500	0.608157
0.453980	0.536500	2.288148	0.478987	0.544600	1.773971	0.460064	0.551700	0.845930
0.471700	0.555200	2.563524	0.490358	0.572400	1.634670	0.451863	0.552500	0.665390
0.463143	0.521200	2.666156	0.492995	0.572400	1.765040	0.458694	0.492700	0.851358
0.425825	0.494400	2.147396	0.510860	0.600700	1.441837	0.434113	0.515500	0.722794
0.486244	0.571900	2.494430	0.486392	0.569300	1.506036	0.431065	0.425900	0.857677
0.475403	0.528400	2.182774	0.493108	0.586800	1.543764	0.468547	0.536200	0.875734
0.445778	0.506900	2.386639	0.434232	0.491100	1.573121	0.487531	0.546300	0.570412
0.496414	0.595400	2.383003	0.477833	0.524400	1.467549	0.436441	0.530100	0.620545
0.454694	0.483100	2.595513	0.464417	0.513600	1.604285	0.447770	0.560300	0.809102
0.459147	0.546200	2.382046	0.478691	0.557200	1.403531	0.445061	0.487000	0.695369
0.445411	0.522700	2.483122	0.473030	0.531800	2.001246	0.466643	0.546900	0.903810
0.490105	0.559600	2.408776	0.482164	0.524600	1.627537	0.476776	0.520900	0.901615
0.471659	0.528100	1.941612	0.482101	0.551600	1.798631	0.461648	0.548400	0.746309
0.409333	0.480800	2.609641	0.467484	0.537700	1.791488	0.481709	0.578900	0.600484
0.441498	0.496200	2.378058	0.500164	0.596200	1.695741	0.425926	0.567000	0.795568
0.466629	0.515300	2.496739	0.492680	0.572500	1.777125	0.425765	0.526400	0.874243
0.476606	0.550800	2.447733	0.505889	0.603500	2.303941	0.455919	0.526400	0.581464
0.462283	0.515400	2.607548	0.485849	0.558500	1.832322	0.475909	0.513800	1.055143
0.468695	0.557800	2.492825	0.483252	0.566600	2.111088	0.427990	0.478900	0.762573
0.464860	0.544200	2.460570	0.465423	0.525000	1.714146	0.476406	0.557000	0.721342
0.456990	0.537500	2.439219	0.467453	0.547300	1.694489	0.461537	0.550700	0.809179
0.469784	0.497600	2.430295	0.511553	0.606600	1.578032	0.432221	0.525600	0.610059
0.462297	0.499900	2.301222	0.479007	0.551100	1.559508	0.442664	0.525000	0.575983
0.466093	0.536500	2.860573	0.477992	0.556700	1.577115	0.449888	0.485500	0.960762
0.453371	0.506700	2.446309	0.481201	0.551000	1.510238	0.493928	0.580300	0.857905
0.452424	0.536800	2.175676	0.478737	0.555600	1.987610	0.476034	0.566100	0.778708
0.482592	0.538800	2.284687	0.480360	0.539500	1.776609	0.441700	0.530500	0.793379
0.444427	0.492400	2.156960	0.456852	0.562100	1.490004	0.449821	0.521500	0.770712
0.465032	0.515100	2.404948	0.478357	0.538500	2.023374	0.463194	0.547700	0.801581
0.460636	0.522000	2.596347	0.473880	0.531500	1.565749	0.456647	0.512900	0.719479
0.467121	0.559700	2.392065	0.441306	0.498000	1.478834	0.475036	0.542600	0.796116
0.482476	0.560300	2.724786	0.475336	0.530300	1.450367	0.480501	0.563100	0.975312
0.474342	0.538500	2.193556	0.482968	0.564800	1.456531	0.475315	0.550200	0.806924
0.465956	0.543100	2.323174	0.479343	0.546100	1.695968	0.440350	0.496300	0.625037
0.447918	0.548700	1.932676	0.483407	0.559700	1.588449	0.440573	0.506700	0.577257
0.478758	0.555600	2.117679	0.476343	0.544100	1.645118	0.447348	0.497500	0.590527
0.468724	0.573600	2.644215	0.483294	0.542000	1.592262	0.454124	0.499200	0.567503
delta = 2.000000, m = 45
0.448123	0.518500	3.086317	0.484380	0.564600	1.854573	0.467493	0.556300	0.672001
0.481078	0.540400	3.200439	0.477521	0.544700	1.713786	0.449945	0.514800	0.760217
0.446861	0.558100	3.091715	0.469762	0.520900	1.743998	0.491234	0.610700	0.769245
0.452378	0.530100	2.756097	0.444783	0.493200	1.840349	0.481459	0.541700	0.789365
0.455548	0.521300	3.188646	0.476708	0.535800	1.778599	0.478461	0.556600	0.777206
0.453848	0.555100	2.852836	0.457182	0.512400	1.853386	0.501811	0.583600	0.821844
0.478541	0.540300	3.755226	0.449014	0.488800	1.821098	0.490123	0.587800	0.900918
0.489217	0.570600	2.615847	0.474845	0.528300	2.079287	0.453151	0.496500	0.858801
0.471606	0.564600	2.832255	0.483209	0.563700	1.702721	0.472964	0.545700	0.894399
0.472743	0.542200	3.139542	0.479902	0.559600	2.262988	0.474244	0.553000	0.867325
0.457797	0.529900	2.541015	0.463866	0.523000	1.947049	0.433832	0.448900	0.723056
0.488194	0.564800	3.262664	0.451099	0.512600	2.131974	0.484949	0.528000	0.794117
0.453744	0.535600	3.527784	0.478143	0.543200	1.942936	0.442067	0.521700	0.686292
0.456521	0.540400	2.799797	0.478475	0.571700	1.653018	0.469360	0.555700	0.702486
0.456754	0.528800	2.739406	0.472831	0.540400	1.411078	0.480443	0.549700	0.874260
0.455143	0.513700	2.929678	0.486513	0.566700	1.751515	0.462276	0.528700	0.740459
0.454216	0.509500	2.484874	0.471639	0.514000	1.932787	0.474840	0.543000	0.686573
0.445781	0.503500	3.321689	0.506026	0.615300	1.571205	0.507364	0.614000	0.713300
0.461265	0.523400	3.039031	0.482496	0.566200	1.802552	0.453855	0.527900	0.704625
0.478628	0.570300	2.900863	0.467347	0.557600	1.620016	0.478505	0.536800	0.596541
0.486137	0.567500	2.727111	0.479461	0.561400	2.303120	0.490001	0.636700	0.889629
0.437745	0.511300	3.018476	0.464671	0.553000	1.716311	0.467965	0.552600	0.754588
0.456184	0.508600	2.810259	0.492476	0.583400	1.973326	0.451637	0.527800	0.816081
0.437488	0.473200	2.930966	0.490094	0.575800	1.774634	0.472287	0.553000	1.102516
0.478446	0.562600	2.860002	0.487514	0.581000	2.004217	0.480939	0.555100	0.571538
0.453313	0.501000	3.026598	0.477034	0.538800	1.703354	0.465567	0.536500	0.686128
0.467618	0.538800	3.248815	0.465508	0.542700	1.862620	0.493465	0.569600	0.783206
0.442253	0.500700	3.154865	0.483862	0.573200	1.803048	0.474875	0.541600	0.760386
0.459086	0.572900	2.822916	0.456919	0.507200	1.719024	0.438460	0.516900	0.687121
0.480195	0.513900	2.875861	0.456918	0.552800	1.845044	0.480106	0.568300	0.771933
0.447521	0.509700	3.188895	0.489033	0.568500	2.085419	0.467471	0.548400	0.793752
0.476061	0.547600	3.198479	0.493438	0.589400	1.642854	0.471181	0.550900	0.683584
0.460999	0.497400	2.923128	0.480071	0.546100	1.582715	0.460196	0.532000	0.964215
0.461234	0.547900	2.897740	0.480724	0.558900	1.720356	0.468222	0.533700	0.796989
0.461096	0.545100	3.056776	0.476205	0.536300	1.671010	0.478006	0.558900	0.852778
0.451654	0.527000	2.667015	0.477706	0.557200	1.812187	0.485127	0.562000	0.764608
0.469290	0.551100	2.930414	0.491307	0.559500	1.588123	0.437359	0.496800	0.697617
0.475988	0.552100	3.127476	0.469105	0.534800	1.968996	0.506631	0.600600	0.849849
0.455632	0.584400	2.710806	0.471004	0.541500	1.915007	0.435727	0.535800	0.581057
0.459710	0.485300	2.792785	0.480747	0.554100	1.612343	0.460154	0.530500	0.510172
0.463214	0.566400	2.725392	0.521820	0.624100	1.392716	0.445905	0.503200	0.729805
0.459906	0.539100	2.921032	0.470784	0.563100	1.574227	0.467140	0.556900	0.482807
0.454657	0.523900	3.149832	0.470738	0.524000	1.491183	0.453594	0.538500	0.594297
0.456784	0.490300	3.014272	0.487786	0.568900	1.597671	0.457247	0.551300	0.816902
0.434154	0.546300	2.775491	0.493441	0.584200	1.502135	0.467743	0.603600	0.649268
0.457242	0.496500	3.149020	0.485811	0.577700	1.808604	0.462877	0.516000	0.602064
0.481601	0.523300	2.967785	0.473690	0.537800	2.189565	0.476522	0.560300	0.977111
0.472342	0.538500	3.101610	0.493225	0.579600	1.764154	0.470075	0.504700	0.623570
0.464520	0.514800	3.082149	0.471029	0.537800	1.749664	0.460888	0.525300	0.609055
0.463562	0.520400	2.695313	0.485203	0.568800	2.086859	0.441331	0.487400	0.611359
delta = 2.000000, m = 55
0.488444	0.568300	3.021157	0.471556	0.586300	2.133778	0.488189	0.567900	0.882846
0.449034	0.542500	3.460537	0.492902	0.613000	1.867980	0.485428	0.561500	1.053656
0.482338	0.556000	3.812197	0.486611	0.569900	1.810935	0.477387	0.538200	1.026613
0.447329	0.496400	3.777404	0.486339	0.564000	1.658385	0.444790	0.527000	1.066361
0.467182	0.541300	3.665038	0.467158	0.603900	1.586244	0.474038	0.601000	0.993142
0.479072	0.573000	3.347185	0.482095	0.561800	1.671283	0.456153	0.581200	0.985460
0.454005	0.498000	3.285533	0.479595	0.535000	1.510344	0.490364	0.573700	0.846926
0.441641	0.462000	3.509231	0.475483	0.551400	1.647049	0.480029	0.588300	1.203192
0.428700	0.467500	2.930908	0.474477	0.550100	1.821623	0.486638	0.547900	1.038696
0.481066	0.571000	3.824862	0.477416	0.547000	1.888764	0.480057	0.526600	0.875754
0.492894	0.591900	3.585188	0.433627	0.453700	1.900741	0.455633	0.557500	0.838657
0.479903	0.521700	3.955444	0.482608	0.553600	1.772846	0.479200	0.576400	0.894066
0.474116	0.535300	3.268390	0.472992	0.557500	1.936236	0.470455	0.539100	0.645824
0.431957	0.473900	3.280424	0.440441	0.469600	1.722930	0.493715	0.573900	0.892202
0.458825	0.503700	4.126661	0.433207	0.491800	1.960440	0.469071	0.531200	0.766769
0.481557	0.544700	3.442161	0.479269	0.539300	1.916306	0.480554	0.559200	0.888404
0.480248	0.542300	3.715477	0.477311	0.516200	2.037148	0.484807	0.572100	0.971838
0.441302	0.460200	3.287003	0.463218	0.556700	1.941792	0.488469	0.545200	0.813852
0.450434	0.575700	3.589992	0.480453	0.535000	1.973004	0.482623	0.568800	1.091588
0.480170	0.574300	3.283081	0.477037	0.551600	1.683725	0.438236	0.506800	0.837310
0.477143	0.521800	3.412750	0.455214	0.490300	2.241576	0.477229	0.575900	0.816515
0.475470	0.528300	3.980242	0.482227	0.553800	1.789251	0.449980	0.497500	0.664936
0.464937	0.583100	3.542745	0.472404	0.554000	2.055674	0.459250	0.546100	0.782507
0.474769	0.523100	3.809574	0.480139	0.522300	1.616451	0.472081	0.552500	0.765496
0.495034	0.579600	2.888768	0.486553	0.569900	2.027201	0.481500	0.568800	1.026614
0.481222	0.582000	2.860719	0.479144	0.531300	1.847831	0.442126	0.525900	1.096467
0.469142	0.527800	4.270794	0.471680	0.538600	1.882183	0.480213	0.537500	0.880456
0.455639	0.548500	3.209818	0.483907	0.552500	1.787817	0.452419	0.552600	0.817307
0.466659	0.571400	3.276711	0.477068	0.532800	1.831122	0.453496	0.504500	0.731698
0.485299	0.563300	3.899967	0.505114	0.605200	1.972290	0.436243	0.466400	0.639393
0.474566	0.575500	2.858266	0.484544	0.567100	1.850730	0.478658	0.554100	0.809430
0.464393	0.530100	3.272139	0.480227	0.566800	1.924276	0.474341	0.524000	0.599917
0.467662	0.538000	3.245442	0.470112	0.533800	1.939231	0.473780	0.524900	0.522702
0.459666	0.508900	3.129813	0.484141	0.558400	1.773930	0.470900	0.566800	0.660138
0.458560	0.540500	3.584006	0.498314	0.597300	2.086107	0.442851	0.498700	0.955701
0.478641	0.548200	3.860625	0.502514	0.606300	1.905553	0.483113	0.524400	0.737773
0.476329	0.576600	3.635251	0.458217	0.541500	1.718802	0.454558	0.523600	0.634803
0.471698	0.524100	4.034844	0.483449	0.565100	1.956514	0.484047	0.555000	0.994608
0.449063	0.505700	3.216135	0.453113	0.512300	1.912513	0.486992	0.546400	0.986862
0.471095	0.532900	3.851615	0.483016	0.547400	1.811259	0.492247	0.570400	0.566371
0.465422	0.522000	3.722512	0.487730	0.541900	1.957506	0.474560	0.517700	0.704619
0.466960	0.560800	3.651301	0.479199	0.548600	1.859732	0.454960	0.527100	0.756236
0.468083	0.520600	3.867987	0.460852	0.523400	1.959115	0.460357	0.550900	0.656886
0.491025	0.558500	3.652956	0.473266	0.546900	1.901792	0.441548	0.485500	1.008131
0.479537	0.553200	3.064673	0.497006	0.597800	1.982192	0.466714	0.548000	0.650556
0.483358	0.544000	3.584057	0.475901	0.522400	1.759821	0.488087	0.571700	0.612660
0.480338	0.530800	3.236934	0.479919	0.564900	1.968866	0.474008	0.556500	0.761096
0.446439	0.564500	3.313520	0.472233	0.522700	2.153025	0.453465	0.527300	0.742160
0.476811	0.546700	3.263833	0.478262	0.547100	1.951367	0.480488	0.540600	0.780466
0.477907	0.584500	3.501713	0.512374	0.620100	1.952156	0.448228	0.460000	0.719903
