delta = 0.300000, m = 6
0.798067	0.900000	0.023432	0.758206	0.893333	0.027189	0.758206	0.893333	0.011367
0.758206	0.893333	0.023597	0.758206	0.893333	0.026980	0.708717	0.740000	0.011284
0.766057	0.900000	0.020335	0.758206	0.893333	0.025293	0.798067	0.900000	0.012729
0.750781	0.886667	0.018288	0.758206	0.893333	0.030718	0.770141	0.893333	0.012961
0.790781	0.893333	0.023426	0.758206	0.893333	0.026315	0.758206	0.893333	0.013106
0.766057	0.900000	0.027240	0.758206	0.893333	0.024592	0.749637	0.893333	0.013742
0.790781	0.893333	0.020330	0.758206	0.893333	0.028872	0.790781	0.893333	0.011425
0.758206	0.893333	0.023228	0.758206	0.893333	0.028304	0.758206	0.893333	0.011613
0.740300	0.833333	0.022032	0.758206	0.893333	0.029602	0.857188	0.953333	0.011905
0.770141	0.893333	0.027562	0.758206	0.893333	0.031484	0.750781	0.886667	0.014347
0.758206	0.893333	0.023713	0.758206	0.893333	0.027844	0.748065	0.873333	0.012566
0.802448	0.926667	0.024848	0.758206	0.893333	0.031764	0.757800	0.900000	0.016827
0.758206	0.893333	0.020867	0.766057	0.900000	0.029678	0.749637	0.893333	0.013102
0.770141	0.893333	0.021870	0.758206	0.893333	0.026680	0.795905	0.926667	0.012064
0.766057	0.900000	0.018645	0.770141	0.893333	0.027816	0.785696	0.906667	0.014571
0.749396	0.846667	0.019147	0.758206	0.893333	0.028764	0.798067	0.900000	0.011863
0.798067	0.900000	0.022550	0.749637	0.893333	0.026654	0.798067	0.900000	0.013117
0.777317	0.880000	0.022652	0.758206	0.893333	0.026887	0.766057	0.900000	0.011071
0.777706	0.900000	0.021733	0.758206	0.893333	0.027287	0.734654	0.880000	0.016611
0.805754	0.906667	0.018762	0.758206	0.893333	0.027432	0.802448	0.926667	0.011001
0.798067	0.900000	0.025263	0.758206	0.893333	0.026602	0.722422	0.840000	0.010201
0.758206	0.893333	0.025527	0.758206	0.893333	0.028344	0.798067	0.900000	0.012753
0.777317	0.880000	0.052105	0.766057	0.900000	0.031219	0.750781	0.886667	0.012183
0.766057	0.900000	0.020896	0.766057	0.900000	0.024861	0.789962	0.926667	0.016669
0.760877	0.906667	0.024453	0.758206	0.893333	0.033964	0.780832	0.920000	0.011424
0.798067	0.900000	0.020348	0.758206	0.893333	0.027890	0.766057	0.900000	0.012810
0.777317	0.880000	0.019884	0.770141	0.893333	0.033165	0.737105	0.873333	0.012518
0.770141	0.893333	0.023270	0.758206	0.893333	0.030589	0.750781	0.886667	0.014916
0.758206	0.893333	0.021883	0.758206	0.893333	0.028742	0.798067	0.900000	0.011891
0.802448	0.926667	0.026591	0.758206	0.893333	0.029313	0.777706	0.900000	0.012425
0.770523	0.913333	0.024163	0.770141	0.893333	0.026362	0.789962	0.926667	0.015951
0.805754	0.906667	0.021875	0.749637	0.893333	0.030890	0.778198	0.920000	0.013741
0.807105	0.933333	0.023522	0.758206	0.893333	0.026576	0.766057	0.900000	0.013368
0.737105	0.873333	0.022045	0.758206	0.893333	0.029288	0.690209	0.820000	0.014341
0.790781	0.893333	0.028204	0.758206	0.893333	0.025217	0.777317	0.880000	0.011421
delta = 0.300000, m = 12
0.777706	0.900000	0.023241	0.758206	0.893333	0.030139	0.770141	0.893333	0.013477
0.789962	0.926667	0.025803	0.758206	0.893333	0.031361	0.766057	0.900000	0.013364
0.758206	0.893333	0.024826	0.758206	0.893333	0.028773	0.749637	0.893333	0.013756
0.758206	0.893333	0.023960	0.758206	0.893333	0.033025	0.750781	0.886667	0.016136
0.758206	0.893333	0.032271	0.770141	0.893333	0.029503	0.741932	0.886667	0.013489
0.758206	0.893333	0.025618	0.758206	0.893333	0.032093	0.750781	0.886667	0.012035
0.758206	0.893333	0.039781	0.758206	0.893333	0.031786	0.749637	0.893333	0.014233
0.758206	0.893333	0.029462	0.758206	0.893333	0.030902	0.785696	0.906667	0.016144
0.758206	0.893333	0.022532	0.758206	0.893333	0.027746	0.807105	0.933333	0.013475
0.758206	0.893333	0.022837	0.758206	0.893333	0.030118	0.758206	0.893333	0.013595
0.766057	0.900000	0.024038	0.758206	0.893333	0.030823	0.766057	0.900000	0.014872
0.770141	0.893333	0.023929	0.758206	0.893333	0.030394	0.760877	0.906667	0.012862
0.798067	0.900000	0.024942	0.770141	0.893333	0.027810	0.766057	0.900000	0.016136
0.798067	0.900000	0.022941	0.758206	0.893333	0.031201	0.751827	0.900000	0.014788
0.766057	0.900000	0.022951	0.758206	0.893333	0.030465	0.758206	0.893333	0.013990
0.766057	0.900000	0.025797	0.758206	0.893333	0.028450	0.780832	0.920000	0.014834
0.758206	0.893333	0.028522	0.758206	0.893333	0.027782	0.758206	0.893333	0.010734
0.758206	0.893333	0.032372	0.758206	0.893333	0.031621	0.824387	0.940000	0.013754
0.777706	0.900000	0.023713	0.758206	0.893333	0.028775	0.758206	0.893333	0.015175
0.770141	0.893333	0.023777	0.758206	0.893333	0.029097	0.775657	0.913333	0.015956
0.758206	0.893333	0.028958	0.758206	0.893333	0.027064	0.789962	0.926667	0.013455
0.766057	0.900000	0.029224	0.758206	0.893333	0.028997	0.758206	0.893333	0.014004
0.766057	0.900000	0.028779	0.758206	0.893333	0.027908	0.803797	0.933333	0.015941
0.758206	0.893333	0.024158	0.758206	0.893333	0.029275	0.813866	0.913333	0.014219
0.766057	0.900000	0.021569	0.758206	0.893333	0.028351	0.758206	0.893333	0.013917
0.758206	0.893333	0.025439	0.758206	0.893333	0.032783	0.766057	0.900000	0.014033
0.758206	0.893333	0.023384	0.758206	0.893333	0.030839	0.770141	0.893333	0.014720
0.758206	0.893333	0.024365	0.758206	0.893333	0.029790	0.758206	0.893333	0.015983
0.750781	0.886667	0.024880	0.758206	0.893333	0.030217	0.813045	0.933333	0.014528
0.758206	0.893333	0.024025	0.758206	0.893333	0.030857	0.749637	0.893333	0.014609
0.758206	0.893333	0.023898	0.758206	0.893333	0.028844	0.790781	0.893333	0.013534
0.766057	0.900000	0.025718	0.758206	0.893333	0.035535	0.749637	0.893333	0.015708
0.758206	0.893333	0.023874	0.758206	0.893333	0.027571	0.777706	0.900000	0.013933
0.758206	0.893333	0.023325	0.758206	0.893333	0.028629	0.770141	0.893333	0.012754
0.789962	0.926667	0.021738	0.758206	0.893333	0.032503	0.766057	0.900000	0.014303
0.777706	0.900000	0.023632	0.758206	0.893333	0.028756	0.774365	0.906667	0.013963
0.758206	0.893333	0.022418	0.758206	0.893333	0.030460	0.733794	0.893333	0.012905
0.766057	0.900000	0.026126	0.758206	0.893333	0.032372	0.766057	0.900000	0.013027
0.766057	0.900000	0.030244	0.758206	0.893333	0.029890	0.758206	0.893333	0.012664
0.758206	0.893333	0.024633	0.758206	0.893333	0.027842	0.749637	0.893333	0.013010
0.798067	0.900000	0.025557	0.758206	0.893333	0.027444	0.766057	0.900000	0.015759
0.758206	0.893333	0.021917	0.758206	0.893333	0.029478	0.766057	0.900000	0.015403
0.777340	0.920000	0.027452	0.758206	0.893333	0.028604	0.722422	0.840000	0.011628
0.758206	0.893333	0.024872	0.758206	0.893333	0.044943	0.770141	0.893333	0.020777
0.766057	0.900000	0.025747	0.758206	0.893333	0.028705	0.798067	0.900000	0.011636
0.758206	0.893333	0.025975	0.758206	0.893333	0.032959	0.790781	0.893333	0.012202
0.813045	0.933333	0.022989	0.758206	0.893333	0.029535	0.757800	0.900000	0.013150
0.805754	0.906667	0.021936	0.758206	0.893333	0.029384	0.766057	0.900000	0.015931
0.758206	0.893333	0.020471	0.758206	0.893333	0.030978	0.758206	0.893333	0.013560
0.758206	0.893333	0.022936	0.758206	0.893333	0.027919	0.758206	0.893333	0.012717
delta = 0.300000, m = 15
0.758206	0.893333	0.024020	0.770141	0.893333	0.032408	0.758206	0.893333	0.015092
0.758206	0.893333	0.025944	0.758206	0.893333	0.030054	0.785450	0.920000	0.013939
0.758206	0.893333	0.027084	0.758206	0.893333	0.030028	0.758206	0.893333	0.015246
0.758206	0.893333	0.026384	0.758206	0.893333	0.032583	0.741932	0.886667	0.013580
0.758206	0.893333	0.027917	0.770141	0.893333	0.032219	0.789962	0.926667	0.016633
0.758206	0.893333	0.027330	0.758206	0.893333	0.031538	0.758206	0.893333	0.013343
0.758206	0.893333	0.028931	0.758206	0.893333	0.032948	0.777317	0.880000	0.016189
0.758206	0.893333	0.029591	0.758206	0.893333	0.030681	0.757800	0.900000	0.014314
0.758206	0.893333	0.026175	0.758206	0.893333	0.031520	0.762975	0.886667	0.016835
0.758206	0.893333	0.028174	0.770141	0.893333	0.038519	0.774365	0.906667	0.016143
0.758206	0.893333	0.028354	0.758206	0.893333	0.029748	0.743657	0.866667	0.014724
0.758206	0.893333	0.029629	0.758206	0.893333	0.030848	0.750781	0.886667	0.012816
0.758206	0.893333	0.030960	0.758206	0.893333	0.030975	0.758206	0.893333	0.013582
0.777706	0.900000	0.026416	0.758206	0.893333	0.033172	0.758206	0.893333	0.015042
0.758206	0.893333	0.025682	0.750781	0.886667	0.033655	0.758206	0.893333	0.013912
0.758206	0.893333	0.026048	0.758206	0.893333	0.033339	0.766459	0.906667	0.016459
0.758206	0.893333	0.027921	0.758206	0.893333	0.030510	0.766459	0.906667	0.014966
0.758206	0.893333	0.028028	0.766057	0.900000	0.029378	0.758206	0.893333	0.015147
0.758206	0.893333	0.024135	0.758206	0.893333	0.032408	0.758206	0.893333	0.014268
0.758206	0.893333	0.031619	0.758206	0.893333	0.029813	0.758206	0.893333	0.016666
0.758206	0.893333	0.029694	0.770141	0.893333	0.030284	0.750781	0.886667	0.015616
0.758206	0.893333	0.025608	0.758206	0.893333	0.030949	0.757800	0.900000	0.019140
0.758206	0.893333	0.032605	0.758206	0.893333	0.035170	0.766057	0.900000	0.015105
0.758206	0.893333	0.025765	0.758206	0.893333	0.032280	0.757800	0.900000	0.014003
0.758206	0.893333	0.026498	0.758206	0.893333	0.032946	0.777340	0.920000	0.016316
0.758206	0.893333	0.029556	0.758206	0.893333	0.036315	0.758206	0.893333	0.014481
0.758206	0.893333	0.024981	0.758206	0.893333	0.033611	0.758206	0.893333	0.017111
0.758206	0.893333	0.030598	0.758206	0.893333	0.031094	0.766057	0.900000	0.014548
0.770141	0.893333	0.028135	0.758206	0.893333	0.035328	0.751827	0.900000	0.016207
0.758206	0.893333	0.029908	0.758206	0.893333	0.032084	0.758206	0.893333	0.014493
0.758206	0.893333	0.028048	0.750781	0.886667	0.035597	0.758206	0.893333	0.013012
0.758206	0.893333	0.031758	0.758206	0.893333	0.031707	0.789962	0.926667	0.019468
0.758206	0.893333	0.030125	0.758206	0.893333	0.055919	0.770141	0.893333	0.014650
0.758206	0.893333	0.031001	0.766057	0.900000	0.032509	0.758206	0.893333	0.011980
0.758206	0.893333	0.027417	0.758206	0.893333	0.038227	0.766057	0.900000	0.019265
0.758206	0.893333	0.026343	0.770141	0.893333	0.031934	0.766057	0.900000	0.015034
0.758206	0.893333	0.027668	0.758206	0.893333	0.032048	0.766057	0.900000	0.014411
0.758206	0.893333	0.028218	0.758206	0.893333	0.029855	0.785450	0.920000	0.013595
0.758206	0.893333	0.032245	0.758206	0.893333	0.031034	0.766057	0.900000	0.015593
0.758206	0.893333	0.028885	0.758206	0.893333	0.032358	0.750781	0.886667	0.015787
0.766057	0.900000	0.025691	0.770141	0.893333	0.030510	0.758206	0.893333	0.015317
0.758206	0.893333	0.027912	0.758206	0.893333	0.029046	0.749751	0.873333	0.014656
0.777706	0.900000	0.028253	0.758206	0.893333	0.031029	0.730376	0.886667	0.015606
0.770141	0.893333	0.027327	0.758206	0.893333	0.032650	0.758206	0.893333	0.014327
0.758206	0.893333	0.025016	0.758206	0.893333	0.034516	0.758206	0.893333	0.014999
0.758206	0.893333	0.028298	0.758206	0.893333	0.035922	0.757800	0.900000	0.016359
0.758206	0.893333	0.026489	0.758206	0.893333	0.032251	0.766057	0.900000	0.014354
0.758206	0.893333	0.031012	0.758206	0.893333	0.037137	0.789962	0.926667	0.015904
0.758206	0.893333	0.026052	0.758206	0.893333	0.033024	0.750781	0.886667	0.014116
0.758206	0.893333	0.026530	0.758206	0.893333	0.034255	0.805754	0.906667	0.014479
delta = 0.300000, m = 18
0.758206	0.893333	0.033922	0.758206	0.893333	0.033064	0.822641	0.933333	0.015026
0.758206	0.893333	0.034861	0.758206	0.893333	0.038606	0.758206	0.893333	0.028480
0.758206	0.893333	0.032289	0.758206	0.893333	0.032664	0.766057	0.900000	0.017392
0.758206	0.893333	0.033478	0.758206	0.893333	0.031035	0.758206	0.893333	0.017064
0.758206	0.893333	0.033531	0.758206	0.893333	0.032121	0.758206	0.893333	0.016131
0.758206	0.893333	0.035908	0.758206	0.893333	0.033449	0.758206	0.893333	0.015988
0.758206	0.893333	0.028944	0.770141	0.893333	0.036614	0.758206	0.893333	0.016737
0.770141	0.893333	0.032994	0.758206	0.893333	0.035585	0.758206	0.893333	0.015956
0.758206	0.893333	0.029279	0.758206	0.893333	0.034190	0.758206	0.893333	0.022732
0.758206	0.893333	0.035696	0.758206	0.893333	0.039475	0.758206	0.893333	0.015121
0.758206	0.893333	0.033350	0.758206	0.893333	0.037010	0.777706	0.900000	0.015643
0.758206	0.893333	0.030134	0.770141	0.893333	0.035281	0.758206	0.893333	0.017364
0.758206	0.893333	0.029483	0.758206	0.893333	0.035542	0.766057	0.900000	0.015352
0.758206	0.893333	0.029564	0.758206	0.893333	0.033636	0.749751	0.873333	0.016061
0.777706	0.900000	0.032213	0.758206	0.893333	0.032501	0.757131	0.906667	0.018954
0.758206	0.893333	0.028150	0.758206	0.893333	0.034748	0.766459	0.906667	0.019079
0.758206	0.893333	0.042754	0.758206	0.893333	0.043737	0.777706	0.900000	0.021321
0.758206	0.893333	0.048218	0.758206	0.893333	0.035031	0.766057	0.900000	0.017706
0.758206	0.893333	0.042552	0.758206	0.893333	0.035604	0.758206	0.893333	0.016218
0.758206	0.893333	0.033993	0.758206	0.893333	0.043726	0.749637	0.893333	0.026047
0.758206	0.893333	0.047239	0.758206	0.893333	0.063099	0.758206	0.893333	0.018216
0.758206	0.893333	0.030141	0.758206	0.893333	0.036826	0.798067	0.900000	0.016971
0.758206	0.893333	0.036260	0.758206	0.893333	0.032882	0.766057	0.900000	0.018201
0.758206	0.893333	0.045080	0.758206	0.893333	0.039877	0.758206	0.893333	0.032539
0.758206	0.893333	0.046554	0.750781	0.886667	0.033296	0.749637	0.893333	0.015551
0.758206	0.893333	0.028529	0.758206	0.893333	0.046610	0.758206	0.893333	0.020261
0.758206	0.893333	0.036582	0.758206	0.893333	0.039173	0.757800	0.900000	0.018230
0.770141	0.893333	0.030997	0.758206	0.893333	0.036852	0.747635	0.900000	0.019155
0.758206	0.893333	0.034120	0.758206	0.893333	0.038947	0.766057	0.900000	0.017130
0.758206	0.893333	0.031471	0.758206	0.893333	0.046395	0.758206	0.893333	0.018131
0.758206	0.893333	0.031818	0.758206	0.893333	0.036835	0.758206	0.893333	0.017113
0.758206	0.893333	0.026150	0.758206	0.893333	0.034652	0.766057	0.900000	0.019409
0.758206	0.893333	0.030010	0.758206	0.893333	0.035213	0.785696	0.906667	0.016838
0.758206	0.893333	0.031715	0.758206	0.893333	0.034296	0.777706	0.900000	0.015596
0.758206	0.893333	0.034952	0.758206	0.893333	0.037314	0.758206	0.893333	0.017644
0.758206	0.893333	0.027208	0.758206	0.893333	0.034345	0.766057	0.900000	0.017847
0.758206	0.893333	0.031257	0.758206	0.893333	0.036198	0.789962	0.926667	0.017062
0.758206	0.893333	0.032270	0.758206	0.893333	0.033403	0.758206	0.893333	0.016113
0.758206	0.893333	0.031695	0.758206	0.893333	0.032577	0.766057	0.900000	0.014873
0.758206	0.893333	0.027250	0.758206	0.893333	0.050498	0.758206	0.893333	0.025296
0.770141	0.893333	0.026941	0.758206	0.893333	0.032583	0.774365	0.906667	0.015544
0.758206	0.893333	0.032878	0.758206	0.893333	0.035848	0.758206	0.893333	0.018004
0.758206	0.893333	0.036308	0.758206	0.893333	0.036874	0.770141	0.893333	0.017223
0.758206	0.893333	0.031987	0.758206	0.893333	0.040458	0.750781	0.886667	0.021190
0.758206	0.893333	0.035417	0.758206	0.893333	0.033093	0.741932	0.886667	0.018570
0.758206	0.893333	0.035780	0.758206	0.893333	0.047430	0.766057	0.900000	0.018494
0.758206	0.893333	0.039002	0.758206	0.893333	0.044336	0.758206	0.893333	0.018425
0.758206	0.893333	0.034626	0.758206	0.893333	0.041262	0.749637	0.893333	0.019719
0.758206	0.893333	0.037649	0.770141	0.893333	0.037744	0.758206	0.893333	0.018979
0.758206	0.893333	0.036159	0.758206	0.893333	0.039452	0.758206	0.893333	0.019042
delta = 0.300000, m = 21
0.758206	0.893333	0.030794	0.758206	0.893333	0.045949	0.758206	0.893333	0.018780
0.758206	0.893333	0.031324	0.758206	0.893333	0.081920	0.758206	0.893333	0.034445
0.758206	0.893333	0.046611	0.758206	0.893333	0.065095	0.758206	0.893333	0.022109
0.758206	0.893333	0.046336	0.758206	0.893333	0.042652	0.758206	0.893333	0.022494
0.758206	0.893333	0.046283	0.770141	0.893333	0.050635	0.758206	0.893333	0.019732
0.758206	0.893333	0.041655	0.758206	0.893333	0.046369	0.758206	0.893333	0.021776
0.758206	0.893333	0.046965	0.770141	0.893333	0.037576	0.751827	0.900000	0.020823
0.758206	0.893333	0.033590	0.758206	0.893333	0.035703	0.758206	0.893333	0.018629
0.758206	0.893333	0.033948	0.758206	0.893333	0.040630	0.758206	0.893333	0.018260
0.758206	0.893333	0.033273	0.758206	0.893333	0.041919	0.758206	0.893333	0.018755
0.758206	0.893333	0.034986	0.758206	0.893333	0.048056	0.750781	0.886667	0.019974
0.758206	0.893333	0.032623	0.758206	0.893333	0.038222	0.766057	0.900000	0.020936
0.758206	0.893333	0.032011	0.758206	0.893333	0.036172	0.774365	0.906667	0.018473
0.758206	0.893333	0.034720	0.758206	0.893333	0.034832	0.766057	0.900000	0.018490
0.758206	0.893333	0.038915	0.758206	0.893333	0.036627	0.758206	0.893333	0.018278
0.758206	0.893333	0.042870	0.758206	0.893333	0.037800	0.758206	0.893333	0.018196
0.758206	0.893333	0.036812	0.758206	0.893333	0.038281	0.766057	0.900000	0.019753
0.758206	0.893333	0.032683	0.758206	0.893333	0.045284	0.757800	0.900000	0.018607
0.758206	0.893333	0.032277	0.758206	0.893333	0.038176	0.758206	0.893333	0.016800
0.758206	0.893333	0.035576	0.758206	0.893333	0.036956	0.770141	0.893333	0.016828
0.758206	0.893333	0.032905	0.758206	0.893333	0.038038	0.777706	0.900000	0.024193
0.758206	0.893333	0.038092	0.758206	0.893333	0.037596	0.758206	0.893333	0.018093
0.758206	0.893333	0.035531	0.758206	0.893333	0.040227	0.789962	0.926667	0.019774
0.758206	0.893333	0.033051	0.758206	0.893333	0.037704	0.758206	0.893333	0.017328
0.758206	0.893333	0.034385	0.770141	0.893333	0.040434	0.758206	0.893333	0.019061
0.758206	0.893333	0.038216	0.758206	0.893333	0.040358	0.766057	0.900000	0.018355
0.758206	0.893333	0.031274	0.758206	0.893333	0.037072	0.758206	0.893333	0.017745
0.758206	0.893333	0.034368	0.758206	0.893333	0.038911	0.758206	0.893333	0.020275
0.758206	0.893333	0.031584	0.770141	0.893333	0.037452	0.758206	0.893333	0.016337
0.758206	0.893333	0.033398	0.758206	0.893333	0.037534	0.758206	0.893333	0.019784
0.758206	0.893333	0.031790	0.758206	0.893333	0.041019	0.758206	0.893333	0.017688
0.758206	0.893333	0.031306	0.758206	0.893333	0.042320	0.789962	0.926667	0.022430
0.758206	0.893333	0.035981	0.758206	0.893333	0.039059	0.758206	0.893333	0.016966
0.758206	0.893333	0.035531	0.758206	0.893333	0.039590	0.758206	0.893333	0.017588
0.758206	0.893333	0.033746	0.758206	0.893333	0.037862	0.770141	0.893333	0.017319
0.758206	0.893333	0.033270	0.770141	0.893333	0.037209	0.749637	0.893333	0.019617
0.758206	0.893333	0.035335	0.758206	0.893333	0.036304	0.770141	0.893333	0.019302
0.758206	0.893333	0.034410	0.758206	0.893333	0.037571	0.758206	0.893333	0.018563
0.758206	0.893333	0.030867	0.758206	0.893333	0.038068	0.789962	0.926667	0.020265
0.758206	0.893333	0.032791	0.758206	0.893333	0.037000	0.758206	0.893333	0.018539
0.758206	0.893333	0.034372	0.758206	0.893333	0.038470	0.777340	0.920000	0.019012
0.758206	0.893333	0.036773	0.758206	0.893333	0.037113	0.758206	0.893333	0.018353
0.758206	0.893333	0.043245	0.750781	0.886667	0.042808	0.770141	0.893333	0.017523
0.758206	0.893333	0.036402	0.770141	0.893333	0.037233	0.758206	0.893333	0.019156
0.758206	0.893333	0.035153	0.758206	0.893333	0.037020	0.766057	0.900000	0.021023
0.758206	0.893333	0.033268	0.758206	0.893333	0.042447	0.758206	0.893333	0.018196
0.758206	0.893333	0.037652	0.758206	0.893333	0.040840	0.766057	0.900000	0.018140
0.758206	0.893333	0.032915	0.758206	0.893333	0.039358	0.758206	0.893333	0.017202
0.758206	0.893333	0.034337	0.758206	0.893333	0.042330	0.758206	0.893333	0.018913
0.758206	0.893333	0.033432	0.758206	0.893333	0.039658	0.749637	0.893333	0.018687
delta = 0.300000, m = 24
0.758206	0.893333	0.041116	0.750781	0.886667	0.048808	0.758206	0.893333	0.023494
0.758206	0.893333	0.039540	0.770141	0.893333	0.045045	0.758206	0.893333	0.023822
0.758206	0.893333	0.049026	0.758206	0.893333	0.054649	0.758206	0.893333	0.021710
0.758206	0.893333	0.038228	0.758206	0.893333	0.046686	0.750781	0.886667	0.020602
0.758206	0.893333	0.047322	0.758206	0.893333	0.042201	0.758206	0.893333	0.020142
0.758206	0.893333	0.041372	0.758206	0.893333	0.045652	0.749637	0.893333	0.021330
0.758206	0.893333	0.039753	0.758206	0.893333	0.047200	0.777340	0.920000	0.025946
0.758206	0.893333	0.036431	0.798067	0.900000	0.047522	0.758206	0.893333	0.022375
